Obstacle-20x20-A2_T1-129.map,0.6487793326377869,63080,122240,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-142.map,0.3160948343575001,35568,68580,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-030.map,0.5502518992871046,54749,105995,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-096.map,0.47174229845404625,38591,74540,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-120.map,0.6405786760151386,63051,122001,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-196.map,1.102339245378971,93648,181496,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-002.map,0.7539545660838485,60575,116864,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-077.map,0.3412323147058487,38392,73980,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-056.map,1.2281225342303514,67228,130515,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-024.map,0.27602794487029314,28703,55426,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-169.map,1.1240523476153612,64611,124848,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-076.map,0.8024612003937364,50063,96902,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-102.map,0.3866593576967716,39402,75880,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-199.map,1.071332729421556,73747,142662,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-104.map,0.35919248685240746,37717,72694,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-037.map,0.28426973428577185,31997,61642,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-070.map,0.30364568810909986,33647,64804,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-103.map,0.45143974106758833,43879,84832,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-046.map,0.425275357440114,40959,78628,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-025.map,0.6474855029955506,51638,99512,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-182.map,0.9683195911347866,66151,127645,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-092.map,0.6997589683160186,49890,96180,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-086.map,0.23520122468471527,26923,51688,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-105.map,0.3113230178132653,32858,63206,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-198.map,0.4028821690008044,41606,80304,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-088.map,0.23213823791593313,26498,50973,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-158.map,0.367772719822824,29548,56865,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-020.map,0.39121038839221,38917,74980,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-148.map,0.9221399500966072,55390,107329,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-186.map,0.8917584512382746,57287,111120,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-181.map,0.3755299746990204,39964,77160,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-055.map,0.8347440930083394,61024,117888,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-032.map,0.7585538234561682,53608,103572,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-147.map,0.5658018551766872,55285,107568,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-185.map,0.48331304267048836,51373,99372,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-101.map,1.0587301841005683,92735,180274,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-017.map,0.45069751515984535,45375,87288,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-016.map,0.5560265053063631,53943,104496,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-106.map,0.5140394829213619,44257,85536,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-000.map,0.49671934451907873,46273,89585,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-007.map,0.10898121632635593,11940,22470,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-060.map,0.42006984632462263,40124,77560,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-028.map,0.14136810414493084,15848,30080,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-117.map,1.1413917001336813,78119,151320,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-085.map,0.387033075094223,33678,65042,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-110.map,2.519744156859815,99464,193150,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-052.map,0.20674709416925907,25787,49569,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-094.map,1.8262104522436857,80311,155472,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-068.map,0.38745515141636133,31784,61280,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-084.map,0.27915306854993105,29533,56826,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-193.map,0.2829720703884959,30697,59310,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-047.map,1.177057701162994,58314,113040,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-044.map,1.0145885264500976,81710,158342,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-019.map,0.5418065879493952,41354,79674,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-014.map,0.31098252814263105,35313,68112,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-167.map,0.5090804910287261,44765,86636,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-035.map,1.6182134551927447,54620,105756,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-033.map,1.1363185858353972,61991,120311,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-195.map,0.5158232003450394,42450,82152,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-170.map,0.905779367312789,68677,133315,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-164.map,0.682856529019773,58775,113912,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-179.map,0.23091942071914673,25986,49924,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-059.map,0.24839371256530285,26843,51570,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-140.map,0.45414569322019815,43349,83644,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-031.map,0.5196578344330192,55974,108431,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-188.map,0.3408118337392807,35312,68166,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-172.map,0.5700926994904876,58140,112464,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-012.map,0.41583338007330894,41478,80115,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-153.map,1.5887020146474242,79818,154365,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-095.map,0.2631639093160629,28563,55076,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-029.map,0.9855425097048283,54364,105516,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-121.map,0.4841321986168623,43295,83937,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-125.map,0.4971938533708453,47160,91080,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-099.map,0.3225106233730912,35878,68989,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-057.map,1.3454669434577227,72727,141264,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-152.map,0.421181695535779,38022,73397,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-100.map,0.5142187643796206,39401,75940,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-053.map,0.8844684325158596,47786,92466,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-112.map,0.28828232921659946,32820,63325,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-122.map,0.1508468883112073,18237,34884,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-131.map,0.4943556794896722,35167,67480,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-074.map,0.7583945132791996,48958,94650,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-049.map,0.35806079860776663,37405,72390,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-011.map,3.162942566908896,112925,218949,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-192.map,0.7667680364102125,60443,116928,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-038.map,0.2950239023193717,33545,64549,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-114.map,0.30908745527267456,30847,59392,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-159.map,0.21179132629185915,22364,42988,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-048.map,0.5067237187176943,41888,80880,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-168.map,0.46761833503842354,39317,75980,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-136.map,0.43713836278766394,43124,83424,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-006.map,1.4927039369940758,75528,146414,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-126.map,2.7405316280201077,99446,193599,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-124.map,0.6480190977454185,51061,98592,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-072.map,0.8880567690357566,56270,108300,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-116.map,0.217610121704638,25763,49426,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-061.map,0.46426436118781567,49611,96050,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-135.map,0.22447678726166487,25578,49088,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-163.map,0.36082791071385145,38755,74700,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-111.map,1.2207770571112633,73697,142652,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-144.map,0.354641723446548,41663,80388,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-093.map,0.10262888390570879,13151,24864,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-197.map,0.9536430146545172,68318,132120,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-005.map,0.8297849539667368,51433,99441,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-157.map,0.6342081222683191,50694,97916,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-171.map,0.1950301518663764,19537,37240,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-176.map,0.2352499607950449,27462,52724,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-010.map,0.3595374012365937,38824,75164,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-087.map,0.4016381558030844,37631,72140,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-160.map,0.079445144161582,10286,19310,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-143.map,0.38002928625792265,40000,76944,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-108.map,0.7374987313523889,47337,91816,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-013.map,1.1206495137885213,84703,164598,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-115.map,0.46090966928750277,44853,86856,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-062.map,0.7243592059239745,74155,143564,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-118.map,0.8541348641738296,60872,117800,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-004.map,1.324351699091494,46459,89907,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-021.map,0.9249409884214401,62824,121600,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-054.map,0.46930193435400724,39400,76000,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-134.map,0.3150027431547642,30494,58560,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-146.map,0.20068072155117989,22260,42536,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-026.map,0.6961811818182468,52029,100708,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-139.map,0.6925786882638931,47551,91675,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-184.map,0.7660112986341119,56591,109732,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-065.map,0.609826878644526,43732,84019,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-066.map,0.7380607398226857,53444,103383,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-178.map,0.33375719003379345,38687,74382,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-177.map,0.872718071565032,60311,116684,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-173.map,1.344420876353979,88121,170706,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-190.map,1.864278237335384,83438,162078,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-130.map,0.5262571638450027,42773,82478,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-075.map,0.5853384081274271,43315,83191,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-149.map,0.2732504038140178,30945,59536,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-058.map,0.6290482589974999,50642,97786,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-091.map,0.7256447849795222,55242,106792,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-045.map,1.4045738158747554,77558,150040,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-081.map,0.24886128399521112,27746,53256,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-067.map,0.5974604245275259,58017,112020,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-154.map,0.6359923845157027,42240,81627,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-119.map,0.5644171759486198,45854,88560,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-003.map,0.5551132997497916,52139,100872,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-109.map,0.4091624589636922,35459,68364,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-069.map,0.6307850694283843,46227,89470,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-008.map,0.336301033385098,35784,69120,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-079.map,0.20188795123249292,25366,48724,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-090.map,0.3204144313931465,30109,57885,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-063.map,0.4186496799811721,34556,66276,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-097.map,1.0644332943484187,89126,172284,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-051.map,1.7065193392336369,82039,159039,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-128.map,1.0777698755264282,64749,124984,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-022.map,0.6226994879543781,51861,100156,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-023.map,0.9261987004429102,70297,136290,0,CurrentSolver.SSP
Obstacle-20x20-A2_T1-034.map,1.1223229421302676,66550,129536,0,CurrentSolver.SSP
