Maze-20x20-A5_T3-191.map,7.214980727992952,1261887,2202657,1,SSP
Maze-20x20-A5_T3-076.map,,,,,SSP
Maze-20x20-A5_T3-188.map,,,,,SSP
Maze-20x20-A5_T3-054.map,8.750769332051277,244734,426699,13,SSP
Maze-20x20-A5_T3-045.map,1.6383064510300756,497876,868217,0,SSP
Maze-20x20-A5_T3-172.map,3.8509467719122767,295419,515424,0,SSP
Maze-20x20-A5_T3-090.map,3.611831685528159,864400,1508950,0,SSP
Maze-20x20-A5_T3-142.map,,,,,SSP
Maze-20x20-A5_T3-131.map,25.163719323463738,343266,598995,58,SSP
Maze-20x20-A5_T3-056.map,,,,,SSP
Maze-20x20-A5_T3-156.map,3.152912698686123,505167,880848,0,SSP
Maze-20x20-A5_T3-175.map,7.1585030648857355,302317,527440,0,SSP
Maze-20x20-A5_T3-021.map,42.33495779894292,263778,460125,82,SSP
Maze-20x20-A5_T3-036.map,75.53215713892132,388841,678680,65,SSP
Maze-20x20-A5_T3-158.map,23.895631457678974,708848,1236980,8,SSP
Maze-20x20-A5_T3-080.map,1.4538641134276986,614746,1072480,2,SSP
Maze-20x20-A5_T3-091.map,,,,,SSP
Maze-20x20-A5_T3-115.map,29.30188892967999,267572,466640,49,SSP
Maze-20x20-A5_T3-135.map,33.86065445281565,192447,335340,114,SSP
Maze-20x20-A5_T3-114.map,,,,,SSP
Maze-20x20-A5_T3-025.map,2.0195006327703595,193389,337008,1,SSP
Maze-20x20-A5_T3-081.map,2.978444612585008,173214,301659,7,SSP
Maze-20x20-A5_T3-007.map,10.523158496245742,220092,383595,8,SSP
Maze-20x20-A5_T3-055.map,,,,,SSP
Maze-20x20-A5_T3-177.map,,,,,SSP
Maze-20x20-A5_T3-119.map,9.958454159088433,640680,1117782,16,SSP
Maze-20x20-A5_T3-183.map,13.324986440129578,232440,405246,43,SSP
Maze-20x20-A5_T3-017.map,,,,,SSP
Maze-20x20-A5_T3-098.map,,,,,SSP
Maze-20x20-A5_T3-022.map,1.1877538049593568,278768,485312,0,SSP
Maze-20x20-A5_T3-048.map,6.257386420853436,149667,260544,11,SSP
Maze-20x20-A5_T3-096.map,,,,,SSP
Maze-20x20-A5_T3-097.map,25.150775632821023,891005,1555439,18,SSP
Maze-20x20-A5_T3-164.map,,,,,SSP
Maze-20x20-A5_T3-116.map,1.6314424658194184,849028,1480963,0,SSP
Maze-20x20-A5_T3-179.map,,,,,SSP
Maze-20x20-A5_T3-053.map,34.085865397937596,273614,477296,65,SSP
Maze-20x20-A5_T3-047.map,,,,,SSP
Maze-20x20-A5_T3-052.map,3.25540713313967,528650,922124,5,SSP
Maze-20x20-A5_T3-126.map,15.639008121564984,317393,553790,17,SSP
Maze-20x20-A5_T3-082.map,30.26456018257886,445947,778500,30,SSP
Maze-20x20-A5_T3-100.map,,,,,SSP
Maze-20x20-A5_T3-140.map,58.49779326003045,244931,427040,124,SSP
Maze-20x20-A5_T3-181.map,,,,,SSP
Maze-20x20-A5_T3-137.map,99.59136032033712,1679466,2932749,61,SSP
Maze-20x20-A5_T3-037.map,7.1116231251508,450989,786242,8,SSP
Maze-20x20-A5_T3-006.map,2.015671852044761,160992,280449,2,SSP
Maze-20x20-A5_T3-197.map,,,,,SSP
Maze-20x20-A5_T3-085.map,15.993974048644304,147534,256866,124,SSP
Maze-20x20-A5_T3-155.map,5.817434328608215,640321,1116220,14,SSP
Maze-20x20-A5_T3-063.map,0.6788449538871646,75879,131472,0,SSP
Maze-20x20-A5_T3-145.map,59.70810373220593,358468,625567,35,SSP
Maze-20x20-A5_T3-028.map,5.629201548174024,211519,368764,7,SSP
Maze-20x20-A5_T3-138.map,7.930436137132347,308689,538510,8,SSP
Maze-20x20-A5_T3-008.map,,,,,SSP
Maze-20x20-A5_T3-122.map,,,,,SSP
Maze-20x20-A5_T3-000.map,,,,,SSP
Maze-20x20-A5_T3-035.map,,,,,SSP
Maze-20x20-A5_T3-071.map,4.388297063298523,164654,286895,12,SSP
Maze-20x20-A5_T3-187.map,11.682249566540122,237284,413660,44,SSP
Maze-20x20-A5_T3-149.map,16.799346665851772,1022091,1782474,32,SSP
Maze-20x20-A5_T3-133.map,,,,,SSP
Maze-20x20-A5_T3-061.map,12.074350169859827,376869,657696,14,SSP
Maze-20x20-A5_T3-001.map,,,,,SSP
Maze-20x20-A5_T3-073.map,,,,,SSP
Maze-20x20-A5_T3-167.map,17.019206644035876,747827,1305110,60,SSP
Maze-20x20-A5_T3-018.map,2.628885586746037,959084,1673309,7,SSP
Maze-20x20-A5_T3-002.map,62.17677366454154,344112,600474,130,SSP
Maze-20x20-A5_T3-174.map,9.334104069508612,91872,159885,63,SSP
Maze-20x20-A5_T3-011.map,2.8378437999635935,212274,370005,1,SSP
Maze-20x20-A5_T3-088.map,2.1450899951159954,175339,305584,1,SSP
Maze-20x20-A5_T3-134.map,6.7728978879749775,246918,430605,8,SSP
Maze-20x20-A5_T3-039.map,10.509427823126316,274565,478850,14,SSP
Maze-20x20-A5_T3-184.map,15.79880494903773,508783,887485,120,SSP
Maze-20x20-A5_T3-067.map,,,,,SSP
Maze-20x20-A5_T3-043.map,,,,,SSP
Maze-20x20-A5_T3-026.map,,,,,SSP
Maze-20x20-A5_T3-009.map,,,,,SSP
Maze-20x20-A5_T3-132.map,,,,,SSP
Maze-20x20-A5_T3-083.map,5.257439657114446,766197,1337394,8,SSP
Maze-20x20-A5_T3-108.map,5.859237629920244,210397,366850,6,SSP
Maze-20x20-A5_T3-014.map,,,,,SSP
Maze-20x20-A5_T3-094.map,18.782452350482345,507325,884752,19,SSP
Maze-20x20-A5_T3-062.map,11.527003928087652,458591,799670,56,SSP
Maze-20x20-A5_T3-077.map,5.455788201652467,552047,962873,1,SSP
Maze-20x20-A5_T3-113.map,,,,,SSP
Maze-20x20-A5_T3-016.map,9.550967982970178,124340,216296,62,SSP
Maze-20x20-A5_T3-092.map,27.813445277512074,261557,456170,51,SSP
Maze-20x20-A5_T3-027.map,3.509088771417737,1026834,1791930,19,SSP
Maze-20x20-A5_T3-086.map,53.34575270116329,272692,475675,101,SSP
Maze-20x20-A5_T3-112.map,102.34527189936489,333234,581391,230,SSP
Maze-20x20-A5_T3-117.map,,,,,SSP
Maze-20x20-A5_T3-150.map,,,,,SSP
Maze-20x20-A5_T3-121.map,,,,,SSP
Maze-20x20-A5_T3-020.map,91.01187519170344,333177,581334,162,SSP
Maze-20x20-A5_T3-146.map,13.564486609771848,284643,496500,22,SSP
Maze-20x20-A5_T3-051.map,6.7843042789027095,378874,660184,34,SSP
Maze-20x20-A5_T3-198.map,69.77719013672322,214324,373711,157,SSP
Maze-20x20-A5_T3-042.map,,,,,SSP
Maze-20x20-A5_T3-111.map,,,,,SSP
Maze-20x20-A5_T3-040.map,6.282492967322469,504365,879458,18,SSP
Maze-20x20-A5_T3-165.map,5.206524016335607,278331,485520,0,SSP
Maze-20x20-A5_T3-195.map,1.961876792833209,728675,1270811,0,SSP
Maze-20x20-A5_T3-087.map,,,,,SSP
Maze-20x20-A5_T3-190.map,,,,,SSP
Maze-20x20-A5_T3-041.map,,,,,SSP
Maze-20x20-A5_T3-143.map,,,,,SSP
Maze-20x20-A5_T3-110.map,20.422471039928496,605169,1055805,63,SSP
Maze-20x20-A5_T3-013.map,52.182760684750974,2266609,3956068,195,SSP
Maze-20x20-A5_T3-075.map,,,,,SSP
Maze-20x20-A5_T3-148.map,,,,,SSP
Maze-20x20-A5_T3-031.map,,,,,SSP
Maze-20x20-A5_T3-046.map,,,,,SSP
Maze-20x20-A5_T3-129.map,,,,,SSP
Maze-20x20-A5_T3-130.map,,,,,SSP
Maze-20x20-A5_T3-128.map,13.642138192430139,599184,1045344,27,SSP
Maze-20x20-A5_T3-038.map,,,,,SSP
Maze-20x20-A5_T3-176.map,10.345732741057873,968344,1689538,14,SSP
Maze-20x20-A5_T3-118.map,,,,,SSP
Maze-20x20-A5_T3-019.map,,,,,SSP
Maze-20x20-A5_T3-139.map,,,,,SSP
Maze-20x20-A5_T3-161.map,1.6157792136073112,761194,1327339,18,SSP
Maze-20x20-A5_T3-068.map,39.58975658938289,513917,896150,13,SSP
Maze-20x20-A5_T3-003.map,107.47886344604194,343548,599463,168,SSP
Maze-20x20-A5_T3-173.map,24.58925990294665,178881,311790,141,SSP
Maze-20x20-A5_T3-193.map,,,,,SSP
Maze-20x20-A5_T3-089.map,18.702937711030245,1404845,2451755,30,SSP
Maze-20x20-A5_T3-194.map,,,,,SSP
Maze-20x20-A5_T3-078.map,,,,,SSP
Maze-20x20-A5_T3-189.map,,,,,SSP
Maze-20x20-A5_T3-120.map,,,,,SSP
Maze-20x20-A5_T3-152.map,,,,,SSP
Maze-20x20-A5_T3-170.map,,,,,SSP
Maze-20x20-A5_T3-182.map,117.94667930249125,1319673,2303724,169,SSP
Maze-20x20-A5_T3-123.map,5.9942611418664455,1658087,2893376,0,SSP
Maze-20x20-A5_T3-101.map,,,,,SSP
Maze-20x20-A5_T3-105.map,19.83917019329965,58014,100788,364,SSP
Maze-20x20-A5_T3-074.map,,,,,SSP
Maze-20x20-A5_T3-070.map,43.92665835749358,340156,592510,102,SSP
Maze-20x20-A5_T3-151.map,,,,,SSP
Maze-20x20-A5_T3-154.map,,,,,SSP
Maze-20x20-A5_T3-084.map,,,,,SSP
Maze-20x20-A5_T3-199.map,20.076619183644652,245829,428610,39,SSP
Maze-20x20-A5_T3-060.map,50.30623207613826,1489007,2598659,43,SSP
Maze-20x20-A5_T3-157.map,113.49764214456081,1062418,1853968,203,SSP
Maze-20x20-A5_T3-171.map,,,,,SSP
Maze-20x20-A5_T3-178.map,8.179559299722314,395398,689152,12,SSP
Maze-20x20-A5_T3-192.map,,,,,SSP
Maze-20x20-A5_T3-030.map,,,,,SSP
Maze-20x20-A5_T3-185.map,14.631303493864834,397134,692553,18,SSP
Maze-20x20-A5_T3-057.map,5.32981720007956,325162,567340,2,SSP
Maze-20x20-A5_T3-159.map,,,,,SSP
Maze-20x20-A5_T3-099.map,,,,,SSP
Maze-20x20-A5_T3-065.map,,,,,SSP
