Obstacle-20x20-A9_T3-151.map,8.39768119994551,573048,1112580,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-078.map,5.593327177688479,451365,873345,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-053.map,8.83120603300631,485232,942162,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-095.map,8.7161755124107,490115,954275,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-159.map,4.903393709100783,388331,753812,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-031.map,17.37972836382687,1013599,1971187,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-075.map,9.349146250635386,572250,1113000,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-116.map,9.738513168878853,681527,1329524,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-140.map,9.804384834133089,501144,971442,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-157.map,10.014875802211463,835802,1628498,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-129.map,8.29271331988275,480550,936250,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-173.map,7.996937207877636,589718,1145885,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-133.map,21.638089790940285,681313,1327948,11,CurrentSolver.SSP
Obstacle-20x20-A9_T3-039.map,10.829025848768651,736899,1436664,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-019.map,6.6802796348929405,476514,930699,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-194.map,8.756729822605848,733415,1427840,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-166.map,9.93439881131053,527421,1021839,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-097.map,13.03970176819712,765798,1491498,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-017.map,7.611525519751012,623175,1210398,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-170.map,7.782145701348782,457050,888276,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-088.map,8.160738646052778,547584,1065114,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-164.map,8.028707070276141,503772,979170,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-056.map,10.453086564317346,854838,1657029,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-065.map,5.611449619755149,464148,903405,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-107.map,13.81115242652595,600591,1167312,7,CurrentSolver.SSP
Obstacle-20x20-A9_T3-117.map,12.56300731934607,703687,1371040,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-115.map,6.167843178845942,570413,1110338,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-043.map,8.98848825134337,615138,1197801,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-081.map,7.189034155569971,545253,1062024,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-060.map,6.172142690047622,464596,900130,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-105.map,11.828530574217439,666114,1297440,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-083.map,13.754996101371944,852801,1661325,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-163.map,9.240859371609986,603317,1171220,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-013.map,13.301119676791131,623603,1214072,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-035.map,9.34691392723471,612603,1190904,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-072.map,7.794982328079641,549975,1068750,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-102.map,14.710430055856705,844475,1643120,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-114.map,5.449223950505257,422624,817376,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-016.map,46.45082494802773,520357,1005526,45,CurrentSolver.SSP
Obstacle-20x20-A9_T3-010.map,21.61175970826298,628959,1222047,12,CurrentSolver.SSP
Obstacle-20x20-A9_T3-015.map,10.121125285513699,569822,1108610,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-008.map,10.838116322644055,517778,1003928,8,CurrentSolver.SSP
Obstacle-20x20-A9_T3-144.map,20.654919466935098,410022,796194,53,CurrentSolver.SSP
Obstacle-20x20-A9_T3-185.map,6.773063034750521,413008,800230,6,CurrentSolver.SSP
Obstacle-20x20-A9_T3-009.map,8.16736816521734,581370,1126131,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-126.map,4.9969201516360044,466653,905175,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-040.map,8.841915456578135,609183,1189341,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-110.map,16.352604885585606,1008101,1966730,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-186.map,12.849934314377606,874227,1701678,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-047.map,12.531814980320632,658443,1281126,7,CurrentSolver.SSP
Obstacle-20x20-A9_T3-049.map,8.349001877009869,606212,1179740,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-197.map,5.902841473929584,482230,937612,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-137.map,10.361243060790002,642704,1248248,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-158.map,4.4247847981750965,384834,740853,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-082.map,6.974232998676598,413064,802458,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-138.map,13.51113913487643,893092,1742968,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-149.map,6.043137782253325,459800,893000,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-121.map,7.699099049903452,543413,1051502,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-100.map,7.66065105702728,661594,1289362,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-062.map,5.12249612621963,364050,707625,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-196.map,6.302147917449474,455727,886920,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-127.map,11.372169651091099,650526,1265220,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-130.map,8.164657780900598,551220,1073136,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-044.map,6.820380283519626,569893,1107556,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-141.map,8.438595957122743,590028,1150611,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-161.map,8.249562682583928,530129,1028456,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-092.map,10.278482022695243,580074,1125300,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-109.map,8.661886874586344,473906,918518,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-148.map,4.736735890619457,340858,661552,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-177.map,7.950868948362768,725923,1417948,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-070.map,9.000122963450849,503187,975744,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-077.map,17.29966914281249,1092939,2131824,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-025.map,27.41174001712352,830729,1619636,15,CurrentSolver.SSP
Obstacle-20x20-A9_T3-014.map,11.802483861334622,484700,942572,9,CurrentSolver.SSP
Obstacle-20x20-A9_T3-152.map,7.824040570296347,591557,1147715,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-125.map,9.852732270024717,612783,1191960,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-067.map,11.266918670386076,646773,1251837,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-063.map,15.052795943804085,659997,1276704,7,CurrentSolver.SSP
Obstacle-20x20-A9_T3-150.map,7.051654190756381,528985,1027903,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-071.map,9.975967056117952,678936,1321146,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-036.map,17.58574472181499,698518,1358602,7,CurrentSolver.SSP
Obstacle-20x20-A9_T3-094.map,6.6006042854860425,440491,853246,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-174.map,13.513351400382817,635267,1236125,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-184.map,8.752991772256792,661405,1280224,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-057.map,10.005448803305626,553398,1076445,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-099.map,5.539405209943652,402476,780845,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-188.map,11.766373503021896,871499,1685783,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-199.map,10.752038019709289,773391,1503750,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-076.map,7.787376291118562,576465,1119000,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-006.map,8.54082779865712,751203,1463760,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-045.map,11.409584717825055,605435,1170416,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-007.map,9.86482713650912,474916,923230,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-023.map,17.59714351221919,638512,1240798,6,CurrentSolver.SSP
Obstacle-20x20-A9_T3-155.map,8.672541938722134,606493,1176640,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-001.map,10.002190981991589,600790,1169650,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-118.map,3.793095327913761,358408,694600,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-147.map,8.75583293568343,479766,929955,8,CurrentSolver.SSP
Obstacle-20x20-A9_T3-146.map,6.403991475701332,461274,897036,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-038.map,10.937363468110561,584605,1135750,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-135.map,18.683973093517125,906603,1763454,6,CurrentSolver.SSP
Obstacle-20x20-A9_T3-156.map,14.35398587398231,717213,1400700,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-169.map,3.4722827840596437,313398,608796,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-187.map,5.5561241786926985,406602,791904,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-112.map,8.072874950245023,498691,964096,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-124.map,9.832811149768531,612038,1195034,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-073.map,9.144624372012913,560966,1088255,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-005.map,5.525134855881333,412878,801240,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-085.map,16.91113807633519,798940,1551850,7,CurrentSolver.SSP
Obstacle-20x20-A9_T3-079.map,10.547017645090818,622491,1210464,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-190.map,3.8991091810166836,335306,650825,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-193.map,7.939068544656038,535867,1042375,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-026.map,8.614329267293215,483078,935220,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-096.map,10.803197505883873,538762,1043704,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-080.map,4.599172958172858,332847,643110,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-061.map,15.095287083648145,831254,1625192,5,CurrentSolver.SSP
Obstacle-20x20-A9_T3-054.map,6.410970097407699,434324,841346,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-084.map,9.915162292309105,576350,1117064,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-136.map,8.628052177838981,568104,1103691,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-046.map,7.954465104267001,420270,816642,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-119.map,12.17056189943105,730368,1422405,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-021.map,14.303827062249184,1134546,2208858,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-198.map,4.21597006265074,340194,659856,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-089.map,11.291951674968004,775128,1509018,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-041.map,6.112395823933184,500456,971042,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-103.map,10.667822102084756,616526,1197596,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-052.map,6.658141725696623,552825,1075875,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-113.map,4.29879885353148,384242,751436,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-165.map,7.637219863012433,590106,1147158,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-132.map,9.15993751771748,537903,1043736,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-029.map,5.838077456690371,489957,950796,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-122.map,12.318277132697403,777978,1513980,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-034.map,13.570045722648501,682038,1321320,6,CurrentSolver.SSP
Obstacle-20x20-A9_T3-189.map,4.996612086892128,368249,712943,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-120.map,7.0988298850134015,471374,917252,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-032.map,20.88297043275088,599835,1156920,17,CurrentSolver.SSP
Obstacle-20x20-A9_T3-179.map,9.374686188995838,576804,1124610,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-108.map,3.7414944851770997,354071,688613,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-003.map,17.39869096223265,782082,1522131,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-050.map,9.750625514425337,569247,1106400,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-128.map,8.761833468452096,627027,1219158,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-090.map,16.01870214845985,858309,1673976,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-195.map,9.903659994713962,560499,1088802,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-012.map,8.98435472510755,614175,1191300,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-093.map,7.851267083548009,621329,1208150,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-086.map,8.252566839568317,403050,785070,8,CurrentSolver.SSP
Obstacle-20x20-A9_T3-064.map,18.706526997499168,647883,1259610,14,CurrentSolver.SSP
Obstacle-20x20-A9_T3-131.map,6.57349066529423,482745,938424,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-002.map,5.079244891181588,418765,815152,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-191.map,11.523993174545467,707399,1375940,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-172.map,6.966185117140412,555183,1076832,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-142.map,10.14437622576952,666405,1296450,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-106.map,11.340480349957943,515310,1000449,7,CurrentSolver.SSP
Obstacle-20x20-A9_T3-048.map,7.527206242084503,454572,881010,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-180.map,7.904862015508115,569657,1109966,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-020.map,4.7038697097450495,396837,769692,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-168.map,11.504517964087427,810870,1574856,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-111.map,12.178557962179184,597441,1159986,6,CurrentSolver.SSP
Obstacle-20x20-A9_T3-123.map,14.140085489489138,650040,1260567,9,CurrentSolver.SSP
Obstacle-20x20-A9_T3-018.map,4.806432166136801,451842,873819,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-176.map,15.571550832130015,779109,1523238,4,CurrentSolver.SSP
Obstacle-20x20-A9_T3-058.map,8.201119909994304,653169,1270830,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-024.map,10.883307836018503,597637,1159978,3,CurrentSolver.SSP
Obstacle-20x20-A9_T3-030.map,12.799046713858843,878439,1707180,2,CurrentSolver.SSP
Obstacle-20x20-A9_T3-104.map,26.604691826738417,689098,1342288,16,CurrentSolver.SSP
Obstacle-20x20-A9_T3-162.map,13.044100026600063,932724,1817589,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-192.map,8.46884357649833,567270,1104600,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-134.map,5.798571790568531,463755,898926,1,CurrentSolver.SSP
Obstacle-20x20-A9_T3-153.map,6.466717964969575,486571,946000,0,CurrentSolver.SSP
Obstacle-20x20-A9_T3-033.map,16.35634970664978,703527,1374135,8,CurrentSolver.SSP
Obstacle-20x20-A9_T3-145.map,13.233758839778602,706835,1375625,4,CurrentSolver.SSP
