Obstacle-20x20-A6_T3-177.map,6.919263018295169,461335,891064,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-065.map,7.228619875386357,523014,1015437,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-184.map,7.668099572882056,528470,1024346,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-152.map,3.4793675784021616,245363,476408,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-117.map,5.986456076614559,435774,845100,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-003.map,3.080755189061165,205447,398095,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-089.map,4.000357371754944,182301,352032,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-109.map,4.281991722993553,349902,680940,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-077.map,3.1267431750893593,301216,581440,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-138.map,6.509423608891666,520005,1009800,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-169.map,8.07646422740072,517020,1006992,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-046.map,4.984203267842531,350273,681296,3,CurrentSolver.SSP
Obstacle-20x20-A6_T3-020.map,9.030210823751986,694668,1346250,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-060.map,6.411724182777107,554297,1080620,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-196.map,2.813408018089831,248354,481988,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-141.map,5.460778099484742,481969,939031,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-123.map,8.662554352544248,538344,1048320,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-011.map,9.03497406002134,425307,826632,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-186.map,5.918670447543263,509184,988470,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-033.map,2.310053104534745,193552,375340,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-030.map,5.881232200190425,452646,880722,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-180.map,9.344052389264107,766540,1483612,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-115.map,1.4088955372571945,123356,237956,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-013.map,7.105453693307936,554817,1077654,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-178.map,5.549909395165741,397857,774252,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-172.map,2.2119973162189126,191403,370152,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-023.map,2.996435974724591,269619,522501,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-124.map,6.020239029079676,352458,685122,6,CurrentSolver.SSP
Obstacle-20x20-A6_T3-176.map,6.354370987042785,442302,856818,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-107.map,10.308839855715632,550377,1072617,5,CurrentSolver.SSP
Obstacle-20x20-A6_T3-073.map,5.936483837664127,391009,760240,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-198.map,4.976988527923822,426837,826482,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-050.map,3.3489350359886885,282951,549405,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-181.map,6.574557999148965,457875,890100,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-154.map,5.987128524109721,349960,678025,3,CurrentSolver.SSP
Obstacle-20x20-A6_T3-080.map,5.543966510333121,246414,477171,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-056.map,5.771848814561963,213207,414015,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-026.map,8.364629551768303,472544,917750,5,CurrentSolver.SSP
Obstacle-20x20-A6_T3-100.map,7.813222948461771,626577,1223082,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-157.map,7.7502542631700635,492480,956340,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-163.map,3.877469009719789,272991,531090,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-032.map,5.810962788760662,392049,760032,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-083.map,4.366879495792091,388765,750256,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-045.map,5.766098232008517,382750,741673,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-076.map,2.6610918464139104,245336,474875,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-127.map,5.240730226971209,373161,725760,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-151.map,2.972694127820432,239949,463956,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-175.map,4.8222261080518365,380553,741582,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-121.map,9.00115299411118,630277,1222312,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-191.map,8.70865521300584,663049,1290085,4,CurrentSolver.SSP
Obstacle-20x20-A6_T3-173.map,2.215718347579241,155000,298400,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-069.map,7.033274783752859,362940,704850,8,CurrentSolver.SSP
Obstacle-20x20-A6_T3-027.map,4.221117974258959,373794,726516,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-102.map,6.277818028815091,360408,701964,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-072.map,3.121257950551808,273228,530880,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-130.map,6.984211903996766,459101,892871,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-125.map,4.254716075025499,340166,659822,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-135.map,11.406950048170984,623178,1208565,3,CurrentSolver.SSP
Obstacle-20x20-A6_T3-006.map,5.916716143488884,511429,993025,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-054.map,1.6943423869088292,167003,323840,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-190.map,7.385840282775462,407096,790400,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-000.map,5.258814426138997,421262,818048,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-153.map,6.6674435725435615,499742,970580,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-099.map,10.404662542976439,599352,1167360,3,CurrentSolver.SSP
Obstacle-20x20-A6_T3-116.map,3.8697730908170342,247035,478422,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-042.map,10.841905949637294,413796,801381,12,CurrentSolver.SSP
Obstacle-20x20-A6_T3-155.map,7.80859340634197,468162,910728,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-019.map,6.619215321727097,498574,969613,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-029.map,7.975588865578175,529623,1032240,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-079.map,9.801079840399325,636783,1237275,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-132.map,2.57419609464705,208631,404072,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-192.map,5.1325005972757936,401052,779316,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-059.map,5.306991114281118,431860,838864,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-035.map,3.2015996798872948,232671,450480,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-005.map,8.103912139311433,475368,925440,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-145.map,5.4325968297198415,386127,744861,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-185.map,6.7103465385735035,508593,985728,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-007.map,6.059331608004868,505394,985856,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-070.map,5.577646985650063,389095,757570,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-090.map,6.119797069579363,387471,751800,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-093.map,11.719288205727935,469888,916150,10,CurrentSolver.SSP
Obstacle-20x20-A6_T3-067.map,2.0265531428158283,188049,363090,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-085.map,2.8900999883189797,240169,467752,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-150.map,12.685776607133448,801254,1549583,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-058.map,3.9654130563139915,252611,488906,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-128.map,5.788484267890453,370398,721203,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-160.map,2.5291359275579453,229366,446320,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-039.map,7.188420434482396,467181,903123,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-001.map,7.7717042081058025,682183,1323700,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-156.map,5.386384991928935,311660,605324,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-015.map,9.181534200906754,498182,966680,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-101.map,5.79845885373652,530691,1031667,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-084.map,4.411634584888816,321873,623364,4,CurrentSolver.SSP
Obstacle-20x20-A6_T3-091.map,6.992718689143658,446006,865778,3,CurrentSolver.SSP
Obstacle-20x20-A6_T3-095.map,2.436101658269763,226404,439101,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-108.map,44.00932939630002,389531,755603,29,CurrentSolver.SSP
Obstacle-20x20-A6_T3-112.map,3.599735031835735,297115,575050,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-168.map,6.829708603210747,456344,888062,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-189.map,8.069789341650903,714629,1381694,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-167.map,9.555348712950945,580014,1122408,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-066.map,4.877875310368836,304428,590526,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-012.map,8.17942815553397,557856,1085760,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-047.map,4.391570231877267,298895,581504,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-105.map,7.772900708019733,559116,1085565,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-018.map,8.272236602380872,477309,931602,6,CurrentSolver.SSP
Obstacle-20x20-A6_T3-049.map,5.298378623090684,370110,717156,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-182.map,12.110678960569203,579095,1128545,5,CurrentSolver.SSP
Obstacle-20x20-A6_T3-148.map,5.465965570881963,418569,815010,3,CurrentSolver.SSP
Obstacle-20x20-A6_T3-048.map,4.263648448511958,226439,438488,4,CurrentSolver.SSP
Obstacle-20x20-A6_T3-104.map,4.585123689845204,204922,398041,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-098.map,6.474583019502461,304398,589692,5,CurrentSolver.SSP
Obstacle-20x20-A6_T3-103.map,8.028459046036005,378981,737712,3,CurrentSolver.SSP
Obstacle-20x20-A6_T3-114.map,6.924302503466606,487182,948084,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-009.map,4.4177847020328045,336365,651875,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-094.map,7.811403101310134,433382,842912,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-064.map,10.739639732986689,828102,1615959,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-082.map,3.673079171217978,258339,501294,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-044.map,6.965256084688008,418259,814055,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-179.map,4.406295662745833,381063,737499,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-004.map,4.6018809685483575,372024,720000,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-113.map,6.412757706828415,492574,958195,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-194.map,9.453989625908434,421542,818622,4,CurrentSolver.SSP
Obstacle-20x20-A6_T3-188.map,4.132429387420416,219546,426690,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-092.map,5.41304068826139,321501,622098,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-129.map,13.287146762944758,567369,1104246,7,CurrentSolver.SSP
Obstacle-20x20-A6_T3-043.map,4.459758116863668,243153,473382,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-024.map,4.606998353265226,382857,743478,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-008.map,7.7688496010378,419722,814882,7,CurrentSolver.SSP
Obstacle-20x20-A6_T3-165.map,3.5990133630111814,231174,448518,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-087.map,3.9751394921913743,279290,540200,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-143.map,9.92341897264123,418680,810888,15,CurrentSolver.SSP
Obstacle-20x20-A6_T3-140.map,2.1607854552567005,145653,280332,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-096.map,5.080594799481332,325112,630800,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-161.map,5.52740986738354,424209,820572,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-187.map,4.190488697960973,352217,682913,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-199.map,5.808717573061585,335792,651020,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-193.map,5.634913073852658,400578,780738,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-061.map,4.579528618603945,288647,558452,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-120.map,8.824371070601046,528446,1025735,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-136.map,5.163203517906368,328782,639045,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-078.map,6.529854469932616,506223,980157,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-137.map,5.7423808025196195,304158,590436,3,CurrentSolver.SSP
Obstacle-20x20-A6_T3-016.map,4.125798760913312,276588,537351,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-110.map,2.1377976210787892,147536,285941,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-071.map,6.088146166875958,354999,687714,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-144.map,5.346354114823043,396391,767746,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-195.map,6.587392625398934,422832,821754,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-164.map,2.773937170393765,210669,409605,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-062.map,4.83717099390924,384447,748524,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-142.map,3.8366946931928396,311391,606339,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-170.map,4.042810406535864,253497,489780,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-014.map,4.959682574495673,402279,785055,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-118.map,5.899407154880464,535623,1039038,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-057.map,6.990325231105089,407263,788428,1,CurrentSolver.SSP
Obstacle-20x20-A6_T3-053.map,13.306124661117792,612908,1187840,4,CurrentSolver.SSP
Obstacle-20x20-A6_T3-038.map,5.932578843086958,491193,958080,0,CurrentSolver.SSP
Obstacle-20x20-A6_T3-051.map,7.3423390770331025,308809,598327,11,CurrentSolver.SSP
Obstacle-20x20-A6_T3-183.map,6.512673036195338,405683,785180,2,CurrentSolver.SSP
Obstacle-20x20-A6_T3-081.map,5.493423590436578,308049,596796,0,CurrentSolver.SSP
