Obstacle-20x20-A5_T3-150.map,2.1154606016352773,146988,283632,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-043.map,4.971376624889672,282456,545100,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-119.map,4.408528950996697,231180,447810,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-095.map,7.972580916248262,444037,863998,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-075.map,2.754771852865815,262434,509715,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-072.map,6.233087602071464,481776,935655,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-047.map,8.006644118577242,605879,1177652,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-183.map,2.968099077232182,232918,450988,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-168.map,7.3283751448616385,454875,883224,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-126.map,3.305579502135515,196683,380700,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-127.map,7.912367251701653,628062,1217040,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-171.map,2.5177072305232286,163301,315128,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-066.map,6.458777424879372,358383,696126,4,CurrentSolver.SSP
Obstacle-20x20-A5_T3-155.map,2.788915599696338,218895,423168,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-173.map,2.916437025181949,215864,416990,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-058.map,3.6499186707660556,236523,458640,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-129.map,5.304915594868362,306293,593351,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-022.map,10.673790702596307,424962,827079,3,CurrentSolver.SSP
Obstacle-20x20-A5_T3-141.map,3.6503922138363123,342517,664048,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-130.map,3.0706960819661617,222069,429120,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-000.map,2.2847611494362354,206391,399360,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-079.map,3.092736003920436,246854,479756,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-061.map,2.394299508072436,212537,411257,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-170.map,11.127051728777587,443780,860456,6,CurrentSolver.SSP
Obstacle-20x20-A5_T3-041.map,2.8868428599089384,265191,514188,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-187.map,5.115226990543306,365426,705800,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-149.map,3.8455560468137264,324853,633652,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-145.map,3.9504822166636586,375039,725004,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-064.map,3.7483810894191265,329019,637896,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-093.map,4.441335271112621,363689,705035,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-165.map,4.77847586106509,339262,656464,3,CurrentSolver.SSP
Obstacle-20x20-A5_T3-097.map,3.398250830359757,304744,590446,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-020.map,9.52763070166111,500532,970110,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-063.map,4.113287030719221,253252,490624,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-054.map,4.511816536076367,340014,660573,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-153.map,4.66357203014195,284763,553248,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-112.map,7.148219224996865,444864,866307,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-091.map,2.563475023023784,194445,376074,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-124.map,4.8948115250095725,429507,831633,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-035.map,3.46004338003695,290671,565042,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-059.map,2.6236073607578874,206714,400256,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-136.map,3.3518211971968412,229997,445214,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-057.map,8.051005452871323,621645,1206450,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-010.map,5.595429070293903,474317,920075,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-068.map,7.867010262794793,513028,996910,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-169.map,2.025996658951044,159639,309060,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-196.map,6.153930386528373,554243,1077020,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-157.map,3.0675063244998455,203961,393456,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-156.map,4.705944146960974,377041,732049,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-083.map,3.226726971566677,291357,563178,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-050.map,4.3557066870853305,306576,594702,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-184.map,4.168668023310602,320135,622400,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-194.map,4.877154480665922,263016,508587,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-148.map,3.584125296212733,195720,379554,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-185.map,3.4442348228767514,326337,634368,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-052.map,5.107904519885778,374064,728160,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-195.map,2.8467489751055837,211376,409640,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-069.map,3.7593274768441916,215156,417470,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-101.map,3.6569396322593093,285524,553076,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-070.map,5.713172051124275,401495,782000,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-182.map,4.1301248874515295,301647,583770,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-109.map,0.5040645506232977,59720,113696,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-167.map,3.5967345125973225,211941,411495,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-067.map,2.6648389706388116,234329,453230,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-163.map,4.71139532327652,277438,536065,3,CurrentSolver.SSP
Obstacle-20x20-A5_T3-108.map,4.303978376090527,373148,725366,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-122.map,7.753092998638749,587199,1145307,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-073.map,5.034566309303045,307989,598455,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-001.map,3.4827703768387437,289970,563288,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-037.map,4.272368631325662,320850,621225,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-134.map,4.770619633607566,351562,682885,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-186.map,5.762649750337005,401959,779092,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-033.map,6.588883896358311,299649,580320,3,CurrentSolver.SSP
Obstacle-20x20-A5_T3-191.map,3.55650953669101,313205,609317,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-026.map,4.456975620239973,324745,628150,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-005.map,6.934894814155996,437572,850960,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-190.map,4.281709999777377,279163,542590,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-146.map,5.870727164670825,505581,985542,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-100.map,2.9602156281471252,203519,393896,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-176.map,4.223393030464649,330441,641685,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-029.map,1.6705672284588218,152736,294720,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-048.map,4.557360565289855,324144,630465,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-098.map,6.036388276144862,408570,792267,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-086.map,3.2018615659326315,282165,547632,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-034.map,1.5713007478043437,148567,287839,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-164.map,7.801163364201784,443484,864174,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-082.map,4.285248692147434,332416,649060,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-002.map,3.683074821718037,278252,541304,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-074.map,6.546451665461063,386673,753543,4,CurrentSolver.SSP
Obstacle-20x20-A5_T3-188.map,5.991194494999945,363569,705824,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-133.map,5.09837385173887,290253,562716,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-193.map,4.308519918471575,245187,474240,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-104.map,4.795735388062894,246873,480840,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-175.map,3.6665527475997806,209296,405637,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-099.map,7.8915446968749166,369225,712725,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-154.map,1.9907941604033113,114812,221852,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-096.map,1.7161917993798852,124972,241408,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-147.map,3.694090540520847,306826,595276,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-012.map,1.4722096845507622,139020,267984,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-007.map,2.1730138240382075,166994,323510,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-106.map,2.8598492043092847,174446,337844,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-013.map,4.344173353165388,345612,671292,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-158.map,9.000583929941058,425529,827421,3,CurrentSolver.SSP
Obstacle-20x20-A5_T3-027.map,4.930801331065595,278697,540720,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-199.map,4.099724246188998,367679,710906,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-045.map,2.2729559121653438,212952,412806,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-110.map,1.2028349004685879,93256,179683,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-174.map,3.6417187871411443,287962,559273,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-198.map,2.0918580628931522,167412,324072,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-080.map,3.8438127106055617,243893,470210,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-140.map,3.9552622474730015,359608,701974,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-094.map,3.1932440856471658,296437,574420,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-105.map,2.5034790113568306,202707,393300,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-142.map,5.254873911850154,348108,675360,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-028.map,2.42134503275156,207301,402730,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-006.map,7.731309401802719,492029,958676,3,CurrentSolver.SSP
Obstacle-20x20-A5_T3-107.map,2.6427012709900737,192956,373094,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-055.map,2.2313831644132733,211029,408564,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-114.map,14.271555291488767,580824,1128600,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-024.map,5.024768887087703,330403,639100,3,CurrentSolver.SSP
Obstacle-20x20-A5_T3-015.map,4.11341489944607,305822,595091,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-144.map,3.7518457546830177,253235,490172,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-004.map,6.772455212660134,457964,890192,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-038.map,5.81862570438534,442684,859930,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-132.map,4.249324864707887,288036,559197,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-071.map,3.134567833505571,157989,305730,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-111.map,4.807351456023753,306582,593730,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-177.map,3.427732003852725,250008,485184,1,CurrentSolver.SSP
Obstacle-20x20-A5_T3-152.map,1.6968137929216027,151686,293544,0,CurrentSolver.SSP
Obstacle-20x20-A5_T3-078.map,5.900606296025217,364385,707246,2,CurrentSolver.SSP
Obstacle-20x20-A5_T3-084.map,3.7985680336132646,348399,677730,0,CurrentSolver.SSP
