Obstacle-20x20-A12_T3-135.map,19.10261353198439,1012125,1972656,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-183.map,16.937092943117023,750567,1460004,7,CurrentSolver.SSP
Obstacle-20x20-A12_T3-119.map,28.445394112728536,971178,1890408,11,CurrentSolver.SSP
Obstacle-20x20-A12_T3-036.map,16.958938379772007,744836,1443968,6,CurrentSolver.SSP
Obstacle-20x20-A12_T3-024.map,9.447811053134501,721844,1404461,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-084.map,9.087362696416676,502492,976948,7,CurrentSolver.SSP
Obstacle-20x20-A12_T3-089.map,13.982655077241361,603675,1171260,14,CurrentSolver.SSP
Obstacle-20x20-A12_T3-197.map,31.165632280521095,1577552,3075623,6,CurrentSolver.SSP
Obstacle-20x20-A12_T3-066.map,33.983707000501454,730598,1425230,23,CurrentSolver.SSP
Obstacle-20x20-A12_T3-091.map,25.251296154223382,683189,1322048,22,CurrentSolver.SSP
Obstacle-20x20-A12_T3-126.map,23.450383881106973,1135877,2218112,5,CurrentSolver.SSP
Obstacle-20x20-A12_T3-011.map,6.712679116055369,574356,1119504,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-051.map,10.947376404888928,797658,1549362,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-160.map,13.266613653860986,937095,1827540,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-058.map,42.621011649258435,932648,1804847,20,CurrentSolver.SSP
Obstacle-20x20-A12_T3-014.map,12.917507478967309,612908,1187840,9,CurrentSolver.SSP
Obstacle-20x20-A12_T3-046.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A12_T3-081.map,11.603356700390577,890926,1731556,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-117.map,7.669534113258123,591234,1149252,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-151.map,6.958952498622239,591191,1148204,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-095.map,13.544705760665238,639175,1244800,6,CurrentSolver.SSP
Obstacle-20x20-A12_T3-136.map,10.11362003069371,802838,1556948,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-194.map,25.297341818921268,941495,1835108,12,CurrentSolver.SSP
Obstacle-20x20-A12_T3-038.map,14.412586972117424,632607,1228341,9,CurrentSolver.SSP
Obstacle-20x20-A12_T3-132.map,8.622672889381647,480793,933940,5,CurrentSolver.SSP
Obstacle-20x20-A12_T3-106.map,11.284068528562784,1001852,1947164,0,CurrentSolver.SSP
Obstacle-20x20-A12_T3-048.map,17.21109194587916,934022,1812020,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-042.map,7.229977843351662,580985,1128824,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-190.map,22.718628746457398,596751,1163652,16,CurrentSolver.SSP
Obstacle-20x20-A12_T3-178.map,22.400166952051222,899753,1746575,10,CurrentSolver.SSP
Obstacle-20x20-A12_T3-181.map,21.07031736522913,998747,1937198,7,CurrentSolver.SSP
Obstacle-20x20-A12_T3-016.map,15.969941749237478,764205,1487175,6,CurrentSolver.SSP
Obstacle-20x20-A12_T3-054.map,17.8681714637205,560863,1091248,13,CurrentSolver.SSP
Obstacle-20x20-A12_T3-068.map,13.434953950345516,902686,1754440,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-168.map,14.023110380396247,590145,1146498,9,CurrentSolver.SSP
Obstacle-20x20-A12_T3-120.map,6.044348639436066,442365,858741,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-110.map,15.405741113238037,669235,1303057,10,CurrentSolver.SSP
Obstacle-20x20-A12_T3-131.map,3.9827869525179267,385246,747544,0,CurrentSolver.SSP
Obstacle-20x20-A12_T3-104.map,7.0334823448210955,421344,819153,5,CurrentSolver.SSP
Obstacle-20x20-A12_T3-115.map,13.950201082974672,628983,1223847,7,CurrentSolver.SSP
Obstacle-20x20-A12_T3-158.map,13.567019090987742,1072335,2086812,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-198.map,8.201441816054285,631489,1227520,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-099.map,16.99908951111138,1014066,1978560,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-026.map,8.518940195441246,730312,1428838,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-043.map,14.432395352981985,834590,1624766,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-149.map,31.686363879591227,999830,1945679,14,CurrentSolver.SSP
Obstacle-20x20-A12_T3-044.map,11.110955865122378,865841,1683140,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-116.map,7.727049114182591,639992,1243949,0,CurrentSolver.SSP
Obstacle-20x20-A12_T3-029.map,11.656298834830523,776073,1509690,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-060.map,13.311866105534136,943675,1826896,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-079.map,24.196825560182333,1017138,1983960,8,CurrentSolver.SSP
Obstacle-20x20-A12_T3-196.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A12_T3-124.map,19.098696158267558,908126,1761095,7,CurrentSolver.SSP
Obstacle-20x20-A12_T3-125.map,12.5537289660424,813946,1588528,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-088.map,13.411731067113578,893707,1739875,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-121.map,9.951159696094692,643292,1250600,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-083.map,45.69972658716142,840798,1636308,34,CurrentSolver.SSP
Obstacle-20x20-A12_T3-077.map,6.3239297438412905,607508,1186256,0,CurrentSolver.SSP
Obstacle-20x20-A12_T3-144.map,18.227319640107453,1445313,2810925,7,CurrentSolver.SSP
Obstacle-20x20-A12_T3-165.map,26.45335242431611,727233,1416786,17,CurrentSolver.SSP
Obstacle-20x20-A12_T3-015.map,22.49706367496401,736036,1429444,13,CurrentSolver.SSP
Obstacle-20x20-A12_T3-113.map,32.93346206378192,974578,1887922,15,CurrentSolver.SSP
Obstacle-20x20-A12_T3-006.map,23.090143773704767,1259474,2447900,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-162.map,8.586575651541352,713894,1389410,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-052.map,7.011322603560984,497976,966726,5,CurrentSolver.SSP
Obstacle-20x20-A12_T3-027.map,9.772790553979576,606832,1179100,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-108.map,15.33288326766342,997509,1935150,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-050.map,11.137704762630165,830928,1616709,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-111.map,6.584649885073304,560173,1096120,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-187.map,8.54701291397214,591930,1149885,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-000.map,14.219977754168212,817348,1597528,5,CurrentSolver.SSP
Obstacle-20x20-A12_T3-018.map,8.237752611748874,658227,1279926,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-047.map,12.158879896625876,720400,1401940,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-045.map,16.7542263539508,793158,1544340,6,CurrentSolver.SSP
Obstacle-20x20-A12_T3-059.map,20.80654369853437,630122,1219274,16,CurrentSolver.SSP
Obstacle-20x20-A12_T3-094.map,8.065387322567403,673104,1301016,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-049.map,8.192868698388338,620602,1202992,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-040.map,18.473986154422164,908563,1767271,8,CurrentSolver.SSP
Obstacle-20x20-A12_T3-017.map,10.136768559925258,611328,1181424,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-057.map,11.20638832077384,810465,1572288,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-001.map,17.44361430592835,664338,1291080,8,CurrentSolver.SSP
Obstacle-20x20-A12_T3-150.map,11.39720012433827,695790,1353402,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-098.map,9.282819032669067,622415,1208156,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-148.map,24.935505903325975,818459,1586546,17,CurrentSolver.SSP
Obstacle-20x20-A12_T3-031.map,11.10187720041722,651885,1261746,5,CurrentSolver.SSP
Obstacle-20x20-A12_T3-012.map,9.093743177130818,619934,1204544,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-005.map,11.1488763326779,669594,1303116,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-122.map,9.40070078521967,497594,965210,6,CurrentSolver.SSP
Obstacle-20x20-A12_T3-157.map,20.517521185800433,891011,1733504,9,CurrentSolver.SSP
Obstacle-20x20-A12_T3-166.map,9.40986801031977,568947,1109640,5,CurrentSolver.SSP
Obstacle-20x20-A12_T3-073.map,10.108344950713217,1594746,3099690,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-008.map,9.142874766141176,650583,1259544,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-087.map,12.771377704106271,853605,1651638,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-153.map,27.66733577940613,796095,1545786,17,CurrentSolver.SSP
Obstacle-20x20-A12_T3-156.map,10.507054251618683,897363,1740354,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-140.map,21.739334795624018,1193098,2325592,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-072.map,7.508702288381755,512681,991349,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-185.map,4.917500838637352,413513,804224,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-118.map,7.4422217682003975,487040,947672,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-127.map,16.904747376218438,697752,1357356,11,CurrentSolver.SSP
Obstacle-20x20-A12_T3-123.map,9.304603177122772,673696,1316056,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-021.map,8.987529806792736,648558,1256673,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-039.map,8.385676633566618,611607,1188750,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-142.map,10.012496837414801,577507,1123360,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-075.map,13.528921540826559,696585,1355400,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-139.map,17.82088592555374,1313227,2558182,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-070.map,5.674692100845277,481117,932653,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-020.map,12.537576923146844,937821,1823844,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-092.map,10.744805682450533,725730,1412112,5,CurrentSolver.SSP
Obstacle-20x20-A12_T3-003.map,13.28290531784296,684586,1331890,5,CurrentSolver.SSP
Obstacle-20x20-A12_T3-022.map,17.638466608710587,798835,1550719,8,CurrentSolver.SSP
Obstacle-20x20-A12_T3-082.map,34.36124843917787,603798,1170915,32,CurrentSolver.SSP
Obstacle-20x20-A12_T3-130.map,9.743650482967496,691181,1340264,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-134.map,13.162228651344776,1089420,2122404,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-078.map,21.864894961938262,1342319,2620196,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-062.map,10.196956222876906,636126,1235736,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-129.map,48.23442923463881,901132,1757686,28,CurrentSolver.SSP
Obstacle-20x20-A12_T3-173.map,14.911891483701766,764073,1491138,6,CurrentSolver.SSP
Obstacle-20x20-A12_T3-145.map,9.576868204399943,652410,1266150,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-064.map,8.040455357171595,689130,1335900,0,CurrentSolver.SSP
Obstacle-20x20-A12_T3-069.map,22.70197815913707,867684,1686360,10,CurrentSolver.SSP
Obstacle-20x20-A12_T3-193.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A12_T3-182.map,9.474667520262301,805785,1570932,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-090.map,9.961459158919752,582262,1135420,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-065.map,19.644587346352637,640653,1244607,14,CurrentSolver.SSP
Obstacle-20x20-A12_T3-097.map,12.107020247727633,733917,1432458,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-180.map,41.18956915102899,935920,1818664,22,CurrentSolver.SSP
Obstacle-20x20-A12_T3-053.map,10.272102306596935,817695,1587456,0,CurrentSolver.SSP
Obstacle-20x20-A12_T3-112.map,20.70639858674258,911171,1769078,8,CurrentSolver.SSP
Obstacle-20x20-A12_T3-192.map,11.053603076376021,723782,1408316,4,CurrentSolver.SSP
Obstacle-20x20-A12_T3-061.map,24.218461371958256,690478,1336972,15,CurrentSolver.SSP
Obstacle-20x20-A12_T3-033.map,14.102459750138223,650436,1258674,12,CurrentSolver.SSP
Obstacle-20x20-A12_T3-170.map,8.353827991522849,620829,1208493,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-030.map,7.385848422534764,511223,991880,3,CurrentSolver.SSP
Obstacle-20x20-A12_T3-002.map,10.604660553857684,598023,1159200,5,CurrentSolver.SSP
Obstacle-20x20-A12_T3-189.map,20.689108875580132,1114622,2174312,6,CurrentSolver.SSP
Obstacle-20x20-A12_T3-159.map,8.28284962195903,650532,1266321,2,CurrentSolver.SSP
Obstacle-20x20-A12_T3-167.map,26.32070372067392,633098,1233032,31,CurrentSolver.SSP
Obstacle-20x20-A12_T3-007.map,7.716672413982451,617391,1198080,1,CurrentSolver.SSP
Obstacle-20x20-A12_T3-163.map,8.865783343091607,618421,1207495,2,CurrentSolver.SSP
