Obstacle-20x20-A12_T1-145.map,1.6623232131823897,156237,302847,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-161.map,2.8876842940226197,262023,509092,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-188.map,2.4743656776845455,220233,427915,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-030.map,3.0763231720775366,227682,443118,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-177.map,1.1560679152607918,111853,216999,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-176.map,2.2783863358199596,204479,397215,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-047.map,3.760263830423355,277987,540720,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-156.map,2.5054516410455108,216620,421612,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-026.map,3.8077044012025,268204,522180,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-081.map,0.9191928850486875,92124,179328,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-109.map,3.0371088637039065,248007,483108,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-040.map,2.6711334427818656,205953,399630,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-122.map,1.4456530157476664,140941,274557,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-151.map,3.3409272842109203,261981,511227,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-179.map,2.035892584361136,164960,319662,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-023.map,2.767546998336911,221453,428504,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-113.map,1.9889198476448655,178195,346766,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-097.map,2.917012231424451,240640,465074,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-171.map,2.1157510057091713,181456,352807,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-074.map,1.8592236451804638,156809,304302,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-146.map,1.774063941091299,157629,306327,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-028.map,1.854806849732995,163043,316710,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-025.map,1.5044154170900583,144513,280238,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-057.map,2.3515887707471848,202965,392700,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-172.map,2.345576535910368,200181,388001,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-130.map,1.6900565437972546,160626,311472,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-005.map,1.15487174782902,113810,220632,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-034.map,2.7078474033623934,243577,474804,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-031.map,2.4881979348137975,177077,344890,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-117.map,2.3999088648706675,199164,387800,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-157.map,3.0659012449905276,247443,478246,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-118.map,2.497807023115456,208315,401875,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-061.map,1.9661290058866143,180176,351237,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-187.map,1.610995465889573,154507,300038,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-163.map,2.5076020900160074,218163,424710,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-154.map,2.346208030357957,193013,375012,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-009.map,1.3219275567680597,121513,236214,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-153.map,1.6844223542138934,139662,271575,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-092.map,1.8354908749461174,175003,339264,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-068.map,2.1443084124475718,175635,340608,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-062.map,1.4563356777653098,136859,265860,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-125.map,2.3319863881915808,197163,383100,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-169.map,2.158054585568607,190886,369240,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-010.map,2.830606280826032,235778,457191,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-060.map,2.3716761246323586,200282,389028,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-101.map,2.9502191254869103,252780,491264,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-052.map,4.265369842760265,320276,624234,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-027.map,2.4817481711506844,203283,393456,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-029.map,1.2377677597105503,122145,236376,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-100.map,2.7372065419331193,208158,405288,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-035.map,2.33613570779562,204509,398198,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-079.map,1.807806077413261,167373,325424,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-127.map,2.1251929588615894,186941,363565,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-181.map,2.7912515681236982,219609,424944,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-155.map,2.2968228263780475,167920,325467,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-083.map,1.3885235898196697,139103,270620,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-106.map,1.5305648818612099,150894,293514,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-054.map,1.4335065660998225,130950,252648,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-140.map,4.215146859176457,296161,577050,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-096.map,1.902574117295444,169091,329208,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-020.map,2.1406153989955783,169515,329800,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-112.map,4.8415748393163085,282241,547665,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-150.map,2.6629958963021636,216803,423576,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-139.map,2.3782812170684338,200482,389445,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-158.map,3.2614972861483693,258956,504219,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-013.map,2.5046624494716525,201327,389970,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-077.map,3.242552038282156,275311,534672,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-094.map,2.657631761394441,236934,462196,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-095.map,2.046045195311308,172484,334729,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-065.map,1.3925257660448551,128544,249470,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-021.map,2.0586379151791334,190009,367194,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-182.map,3.2918524611741304,255019,500160,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-014.map,1.335726236924529,124428,241296,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-149.map,3.248957723379135,264151,513270,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-134.map,2.115584908053279,176404,343451,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-180.map,4.112281332723796,286653,558272,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-136.map,2.8775819269940257,215410,417252,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-138.map,3.3689541034400463,269698,527039,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-119.map,1.674380213022232,162532,315690,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-123.map,1.8102727783843875,162850,317763,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-173.map,2.926990231499076,242353,469947,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-121.map,0.9744225451722741,95309,184800,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-114.map,2.674277549609542,200267,388172,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-053.map,2.4446422904729843,197332,381570,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-075.map,4.0417615519836545,277595,538675,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-099.map,2.83756441809237,227951,443864,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-069.map,2.114672129973769,182324,352498,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-087.map,3.096153606660664,262279,507840,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-036.map,2.0530088590458035,185237,358900,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-056.map,1.3633614899590611,133361,260130,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-141.map,1.0605912804603577,116716,226838,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-018.map,2.0816901084035635,190675,370734,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-137.map,2.195427297614515,197371,382556,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-038.map,1.7935323668643832,160096,310878,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-116.map,2.7182132406160235,211805,411376,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-084.map,3.114986159838736,252585,492252,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-120.map,2.9809147166088223,225764,436455,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-133.map,1.748058875091374,153430,299212,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-002.map,1.9166477490216494,154020,299910,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-000.map,2.0761223267763853,190094,368988,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-085.map,1.5069607077166438,146521,283764,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-055.map,2.957487527281046,232820,453710,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-017.map,2.5344126680865884,215845,418768,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-115.map,2.2905651815235615,197627,383316,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-071.map,1.3450119383633137,119886,232920,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-007.map,1.621701268479228,156519,304240,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-063.map,2.4561798498034477,192639,373968,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-132.map,2.9824849013239145,247141,479872,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-191.map,1.4545408636331558,142563,276889,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-004.map,2.4546744907274842,210728,408859,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-103.map,3.134556556120515,247065,481824,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-088.map,2.6782893110066652,244106,475875,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-049.map,1.963208961300552,179574,349232,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-129.map,4.099106225185096,323770,630416,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-043.map,1.6221161698922515,147864,286240,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-168.map,1.4655069559812546,136205,263958,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-058.map,3.0467468220740557,252661,491250,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-160.map,1.5351190147921443,131408,255840,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-091.map,2.2094371458515525,190441,371232,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-082.map,2.413279210217297,198350,382816,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-066.map,2.177117700688541,194797,378873,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-064.map,1.0831542508676648,103817,201241,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-089.map,2.6041679913178086,225298,438840,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-124.map,1.7773150708526373,151559,294354,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-164.map,1.27318693138659,122825,239463,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-073.map,1.918379950337112,166508,323532,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-185.map,3.621308441273868,203224,394188,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-195.map,2.9898929251357913,257163,501396,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-011.map,2.264366190880537,194013,376810,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-192.map,2.4360123239457607,204627,394782,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-174.map,2.4139665504917502,214653,418342,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-175.map,2.402887634932995,216561,419445,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-039.map,1.6382322441786528,148508,286880,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-012.map,2.1533727757632732,172125,334640,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-148.map,1.10241983179003,104842,203112,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-076.map,0.9180461904034019,98422,190580,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-167.map,1.9939665896818042,161857,313728,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-003.map,3.6821641037240624,298501,580426,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-086.map,2.3096721982583404,195726,381307,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-042.map,2.7000242676585913,183805,356034,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-184.map,2.243976715952158,180505,351817,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-143.map,2.568597293458879,204393,397305,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-046.map,1.5328331692144275,143644,279576,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-128.map,2.597746598534286,204466,398196,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-162.map,2.5377428717911243,223308,433492,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-080.map,1.9192409981042147,181234,351310,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-142.map,2.4185299100354314,196975,380737,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-048.map,1.7717881761491299,165844,323162,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-159.map,2.0410802690312266,176258,342056,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-183.map,3.1056016329675913,247143,479104,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-037.map,2.561394785530865,222611,432100,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-051.map,2.1604140466079116,195381,378318,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-194.map,2.5414230208843946,237482,462480,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-104.map,2.3077241657301784,204837,395779,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-070.map,2.8862290009856224,233532,454064,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-045.map,2.8581734094768763,226913,441438,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-001.map,1.5225762026384473,142346,276768,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-006.map,1.574253928847611,147510,286847,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-189.map,2.818482294678688,238240,462603,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-008.map,2.07000891584903,192020,373428,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-059.map,2.412956837564707,184037,357388,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-032.map,2.125043789856136,193218,377245,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-098.map,2.4634123453870416,218549,424764,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-033.map,2.160081242211163,170632,330660,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-110.map,2.58708584215492,221421,431967,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-093.map,2.6666036769747734,214219,416598,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-126.map,1.788454843685031,165383,320160,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-147.map,3.0738093024119735,195436,378735,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-170.map,2.2914067758247256,199765,389000,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-102.map,1.6804592916741967,152977,297682,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-144.map,3.1091144494712353,247939,481818,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-196.map,2.0633214693516493,187060,364023,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-090.map,1.4139218041673303,131009,254466,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-131.map,3.4184253802523017,277653,543205,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-178.map,2.2253949269652367,197929,384250,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-016.map,2.255790033377707,184675,358560,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-152.map,2.068577090278268,188179,366036,0,CurrentSolver.SSP
Obstacle-20x20-A12_T1-199.map,2.155844704248011,179391,348496,0,CurrentSolver.SSP
