Maze-20x20-A8_T3-189.map,91.06511055491865,2916024,5092377,233,SSP
Maze-20x20-A8_T3-171.map,,,,,SSP
Maze-20x20-A8_T3-003.map,19.390903112478554,1745906,3049025,50,SSP
Maze-20x20-A8_T3-163.map,43.276324733160436,352520,615242,90,SSP
Maze-20x20-A8_T3-034.map,9.440985506400466,2478807,4327887,16,SSP
Maze-20x20-A8_T3-140.map,,,,,SSP
Maze-20x20-A8_T3-085.map,,,,,SSP
Maze-20x20-A8_T3-128.map,,,,,SSP
Maze-20x20-A8_T3-023.map,,,,,SSP
Maze-20x20-A8_T3-048.map,,,,,SSP
Maze-20x20-A8_T3-073.map,94.23951560817659,1218838,2128621,229,SSP
Maze-20x20-A8_T3-012.map,,,,,SSP
Maze-20x20-A8_T3-093.map,,,,,SSP
Maze-20x20-A8_T3-167.map,,,,,SSP
Maze-20x20-A8_T3-168.map,,,,,SSP
Maze-20x20-A8_T3-099.map,,,,,SSP
Maze-20x20-A8_T3-075.map,,,,,SSP
Maze-20x20-A8_T3-060.map,,,,,SSP
Maze-20x20-A8_T3-091.map,3.9332816815003753,2099781,3666843,31,SSP
Maze-20x20-A8_T3-175.map,,,,,SSP
Maze-20x20-A8_T3-030.map,,,,,SSP
Maze-20x20-A8_T3-188.map,,,,,SSP
Maze-20x20-A8_T3-032.map,13.011439941823483,1932728,3375539,16,SSP
Maze-20x20-A8_T3-026.map,,,,,SSP
Maze-20x20-A8_T3-104.map,,,,,SSP
Maze-20x20-A8_T3-044.map,,,,,SSP
Maze-20x20-A8_T3-029.map,16.886735764332116,609515,1063403,26,SSP
Maze-20x20-A8_T3-094.map,,,,,SSP
Maze-20x20-A8_T3-185.map,14.819298409856856,1505031,2627085,42,SSP
Maze-20x20-A8_T3-011.map,,,,,SSP
Maze-20x20-A8_T3-067.map,5.347718674689531,278604,486027,9,SSP
Maze-20x20-A8_T3-058.map,,,,,SSP
Maze-20x20-A8_T3-193.map,,,,,SSP
Maze-20x20-A8_T3-178.map,,,,,SSP
Maze-20x20-A8_T3-155.map,,,,,SSP
Maze-20x20-A8_T3-074.map,30.300314598716795,11001684,19214679,55,SSP
Maze-20x20-A8_T3-081.map,,,,,SSP
Maze-20x20-A8_T3-186.map,,,,,SSP
Maze-20x20-A8_T3-064.map,,,,,SSP
Maze-20x20-A8_T3-014.map,42.325488824397326,2153625,3760572,33,SSP
Maze-20x20-A8_T3-000.map,119.01671430282295,1595777,2786402,104,SSP
Maze-20x20-A8_T3-131.map,7.463743359781802,387780,676827,9,SSP
Maze-20x20-A8_T3-119.map,,,,,SSP
Maze-20x20-A8_T3-017.map,,,,,SSP
Maze-20x20-A8_T3-054.map,,,,,SSP
Maze-20x20-A8_T3-088.map,95.86286521423608,1808351,3158036,46,SSP
Maze-20x20-A8_T3-151.map,,,,,SSP
Maze-20x20-A8_T3-136.map,82.87548257689923,450252,786039,120,SSP
Maze-20x20-A8_T3-063.map,,,,,SSP
Maze-20x20-A8_T3-089.map,,,,,SSP
Maze-20x20-A8_T3-065.map,,,,,SSP
Maze-20x20-A8_T3-137.map,,,,,SSP
Maze-20x20-A8_T3-133.map,,,,,SSP
Maze-20x20-A8_T3-199.map,,,,,SSP
Maze-20x20-A8_T3-055.map,,,,,SSP
Maze-20x20-A8_T3-008.map,,,,,SSP
Maze-20x20-A8_T3-154.map,,,,,SSP
Maze-20x20-A8_T3-090.map,89.3870089026168,1357564,2371111,90,SSP
Maze-20x20-A8_T3-181.map,,,,,SSP
Maze-20x20-A8_T3-152.map,,,,,SSP
Maze-20x20-A8_T3-117.map,,,,,SSP
Maze-20x20-A8_T3-106.map,,,,,SSP
Maze-20x20-A8_T3-125.map,,,,,SSP
Maze-20x20-A8_T3-084.map,,,,,SSP
Maze-20x20-A8_T3-105.map,,,,,SSP
Maze-20x20-A8_T3-179.map,3.2226794278249145,2301054,4017219,0,SSP
Maze-20x20-A8_T3-005.map,10.391318063251674,301646,526175,31,SSP
Maze-20x20-A8_T3-150.map,,,,,SSP
Maze-20x20-A8_T3-046.map,7.596763989888132,2984554,5212342,16,SSP
Maze-20x20-A8_T3-180.map,,,,,SSP
Maze-20x20-A8_T3-144.map,,,,,SSP
Maze-20x20-A8_T3-161.map,,,,,SSP
Maze-20x20-A8_T3-147.map,,,,,SSP
Maze-20x20-A8_T3-035.map,57.96131654921919,4033573,7043776,61,SSP
Maze-20x20-A8_T3-141.map,9.320386527106166,781965,1364886,29,SSP
Maze-20x20-A8_T3-102.map,,,,,SSP
Maze-20x20-A8_T3-039.map,,,,,SSP
Maze-20x20-A8_T3-016.map,,,,,SSP
Maze-20x20-A8_T3-083.map,,,,,SSP
Maze-20x20-A8_T3-174.map,,,,,SSP
Maze-20x20-A8_T3-057.map,,,,,SSP
Maze-20x20-A8_T3-053.map,8.166502716951072,624836,1090115,13,SSP
Maze-20x20-A8_T3-024.map,,,,,SSP
Maze-20x20-A8_T3-070.map,,,,,SSP
Maze-20x20-A8_T3-077.map,,,,,SSP
Maze-20x20-A8_T3-092.map,,,,,SSP
Maze-20x20-A8_T3-183.map,,,,,SSP
Maze-20x20-A8_T3-062.map,83.86697844043374,3921301,6848740,255,SSP
Maze-20x20-A8_T3-087.map,6.500448174774647,953518,1664740,2,SSP
Maze-20x20-A8_T3-111.map,,,,,SSP
Maze-20x20-A8_T3-146.map,,,,,SSP
Maze-20x20-A8_T3-160.map,,,,,SSP
Maze-20x20-A8_T3-184.map,,,,,SSP
Maze-20x20-A8_T3-162.map,,,,,SSP
Maze-20x20-A8_T3-013.map,,,,,SSP
Maze-20x20-A8_T3-078.map,,,,,SSP
Maze-20x20-A8_T3-101.map,76.99754014331847,2121350,3704612,149,SSP
Maze-20x20-A8_T3-051.map,23.72070999071002,1102681,1925494,12,SSP
Maze-20x20-A8_T3-108.map,,,,,SSP
Maze-20x20-A8_T3-040.map,,,,,SSP
Maze-20x20-A8_T3-124.map,,,,,SSP
Maze-20x20-A8_T3-009.map,,,,,SSP
Maze-20x20-A8_T3-134.map,,,,,SSP
Maze-20x20-A8_T3-148.map,,,,,SSP
Maze-20x20-A8_T3-100.map,,,,,SSP
Maze-20x20-A8_T3-118.map,,,,,SSP
Maze-20x20-A8_T3-080.map,,,,,SSP
Maze-20x20-A8_T3-127.map,,,,,SSP
Maze-20x20-A8_T3-115.map,116.82213437650353,1083408,1891827,106,SSP
Maze-20x20-A8_T3-182.map,,,,,SSP
Maze-20x20-A8_T3-006.map,,,,,SSP
Maze-20x20-A8_T3-196.map,,,,,SSP
Maze-20x20-A8_T3-112.map,,,,,SSP
