Obstacle-20x20-A16_T3-183.map,13.19617417268455,707952,1377306,5,CurrentSolver.SSP
Obstacle-20x20-A16_T3-198.map,80.42786012589931,1233912,2401080,38,CurrentSolver.SSP
Obstacle-20x20-A16_T3-113.map,11.877107873558998,862965,1667340,2,CurrentSolver.SSP
Obstacle-20x20-A16_T3-066.map,30.371666197665036,1433837,2794613,8,CurrentSolver.SSP
Obstacle-20x20-A16_T3-197.map,48.465606718324125,1130721,2205288,17,CurrentSolver.SSP
Obstacle-20x20-A16_T3-014.map,51.391198778524995,1982570,3847100,9,CurrentSolver.SSP
Obstacle-20x20-A16_T3-149.map,44.36733497865498,1244564,2409320,14,CurrentSolver.SSP
Obstacle-20x20-A16_T3-104.map,18.895515045151114,772983,1502664,8,CurrentSolver.SSP
Obstacle-20x20-A16_T3-091.map,,,,,CurrentSolver.SSP
Obstacle-20x20-A16_T3-059.map,11.865513153374195,627677,1216475,3,CurrentSolver.SSP
Obstacle-20x20-A16_T3-131.map,43.53486115578562,1246064,2427920,14,CurrentSolver.SSP
Obstacle-20x20-A16_T3-118.map,52.24103572405875,1132807,2199106,22,CurrentSolver.SSP
Obstacle-20x20-A16_T3-175.map,16.398036358878016,988056,1923339,2,CurrentSolver.SSP
Obstacle-20x20-A16_T3-122.map,52.06680016592145,1230861,2402790,11,CurrentSolver.SSP
Obstacle-20x20-A16_T3-050.map,50.45130168180913,1810104,3528900,12,CurrentSolver.SSP
Obstacle-20x20-A16_T3-152.map,11.695120548829436,866988,1683132,1,CurrentSolver.SSP
Obstacle-20x20-A16_T3-199.map,17.159364609979093,2185123,4253914,6,CurrentSolver.SSP
Obstacle-20x20-A16_T3-127.map,42.80184772890061,1624527,3144198,11,CurrentSolver.SSP
