Maze-20x20-A7_T1-043.map,1.8966489573940635,123890,216225,0,CurrentSolver.SSP
Maze-20x20-A7_T1-078.map,1.6204947214573622,116408,203140,0,CurrentSolver.SSP
Maze-20x20-A7_T1-019.map,1.6009966200217605,115649,201788,0,CurrentSolver.SSP
Maze-20x20-A7_T1-095.map,0.631377867422998,77453,135020,0,CurrentSolver.SSP
Maze-20x20-A7_T1-183.map,2.4695150423794985,159702,278820,0,CurrentSolver.SSP
Maze-20x20-A7_T1-092.map,2.6720823626965284,154235,269272,0,CurrentSolver.SSP
Maze-20x20-A7_T1-084.map,2.2485611010342836,145073,253260,0,CurrentSolver.SSP
Maze-20x20-A7_T1-157.map,1.4374306090176105,101063,176326,0,CurrentSolver.SSP
Maze-20x20-A7_T1-075.map,1.596131314523518,120348,210012,0,CurrentSolver.SSP
Maze-20x20-A7_T1-098.map,3.5963485315442085,209027,365056,0,CurrentSolver.SSP
Maze-20x20-A7_T1-184.map,0.31989941466599703,28580,49725,0,CurrentSolver.SSP
Maze-20x20-A7_T1-070.map,1.7121231751516461,112718,196695,0,CurrentSolver.SSP
Maze-20x20-A7_T1-102.map,1.0633770311251283,105618,184277,0,CurrentSolver.SSP
Maze-20x20-A7_T1-062.map,1.115695715881884,101539,177138,0,CurrentSolver.SSP
Maze-20x20-A7_T1-158.map,1.7891137721017003,122325,213500,0,CurrentSolver.SSP
Maze-20x20-A7_T1-126.map,2.0619774321094155,145809,254540,0,CurrentSolver.SSP
Maze-20x20-A7_T1-116.map,2.332658128812909,161798,282480,0,CurrentSolver.SSP
Maze-20x20-A7_T1-055.map,1.154879493638873,97209,169568,0,CurrentSolver.SSP
Maze-20x20-A7_T1-014.map,1.8186966683715582,146738,256151,0,CurrentSolver.SSP
Maze-20x20-A7_T1-079.map,0.4733557114377618,48245,83952,0,CurrentSolver.SSP
Maze-20x20-A7_T1-103.map,1.685557946562767,105452,184005,0,CurrentSolver.SSP
Maze-20x20-A7_T1-127.map,1.1625383980572224,98123,171162,0,CurrentSolver.SSP
Maze-20x20-A7_T1-191.map,1.5150112034752965,111578,194688,0,CurrentSolver.SSP
Maze-20x20-A7_T1-152.map,3.0727199353277683,182918,319410,0,CurrentSolver.SSP
Maze-20x20-A7_T1-016.map,0.9298601783812046,88588,154473,0,CurrentSolver.SSP
Maze-20x20-A7_T1-119.map,4.4432907570153475,241918,422559,0,CurrentSolver.SSP
Maze-20x20-A7_T1-050.map,2.0316762244328856,119763,209024,0,CurrentSolver.SSP
Maze-20x20-A7_T1-044.map,1.120722428895533,89411,155976,0,CurrentSolver.SSP
Maze-20x20-A7_T1-009.map,1.2159434091299772,90724,158268,0,CurrentSolver.SSP
Maze-20x20-A7_T1-198.map,0.9553515994921327,90738,158258,0,CurrentSolver.SSP
Maze-20x20-A7_T1-022.map,1.0582174742594361,98501,171804,0,CurrentSolver.SSP
Maze-20x20-A7_T1-166.map,1.376338648609817,105188,183540,0,CurrentSolver.SSP
Maze-20x20-A7_T1-090.map,3.0282032368704677,163763,285928,0,CurrentSolver.SSP
Maze-20x20-A7_T1-101.map,2.5207304432988167,207663,362670,0,CurrentSolver.SSP
Maze-20x20-A7_T1-059.map,1.423177749849856,118538,206856,0,CurrentSolver.SSP
Maze-20x20-A7_T1-193.map,0.3285804418846965,34423,59902,0,CurrentSolver.SSP
Maze-20x20-A7_T1-148.map,0.4591944832354784,53701,93480,0,CurrentSolver.SSP
Maze-20x20-A7_T1-020.map,2.8193548917770386,176536,308251,0,CurrentSolver.SSP
Maze-20x20-A7_T1-171.map,1.74531807936728,117541,205096,0,CurrentSolver.SSP
Maze-20x20-A7_T1-123.map,0.6177770243957639,67363,117394,0,CurrentSolver.SSP
Maze-20x20-A7_T1-199.map,1.9878763630986214,147905,258192,0,CurrentSolver.SSP
Maze-20x20-A7_T1-021.map,1.5042796758934855,97946,170875,0,CurrentSolver.SSP
Maze-20x20-A7_T1-155.map,4.362527475692332,212783,371622,0,CurrentSolver.SSP
Maze-20x20-A7_T1-168.map,5.079766293056309,257081,449064,0,CurrentSolver.SSP
Maze-20x20-A7_T1-023.map,1.6306637851521373,124149,216660,0,CurrentSolver.SSP
Maze-20x20-A7_T1-094.map,1.7290645651519299,127275,222122,0,CurrentSolver.SSP
Maze-20x20-A7_T1-025.map,0.9429340697824955,64199,111910,0,CurrentSolver.SSP
Maze-20x20-A7_T1-137.map,2.1560099525377154,151170,263897,0,CurrentSolver.SSP
Maze-20x20-A7_T1-024.map,2.7005949057638645,164134,286563,0,CurrentSolver.SSP
Maze-20x20-A7_T1-185.map,0.07121294643729925,10013,17292,0,CurrentSolver.SSP
Maze-20x20-A7_T1-143.map,2.757208375260234,153564,268095,0,CurrentSolver.SSP
Maze-20x20-A7_T1-053.map,0.6245552813634276,65813,114696,0,CurrentSolver.SSP
Maze-20x20-A7_T1-192.map,0.6176189240068197,55610,96922,0,CurrentSolver.SSP
Maze-20x20-A7_T1-165.map,0.3858756124973297,42741,74460,0,CurrentSolver.SSP
Maze-20x20-A7_T1-097.map,0.5417661694809794,61974,107993,0,CurrentSolver.SSP
Maze-20x20-A7_T1-144.map,1.7687030155211687,153341,267696,0,CurrentSolver.SSP
Maze-20x20-A7_T1-196.map,2.115572419948876,138653,242028,0,CurrentSolver.SSP
Maze-20x20-A7_T1-072.map,0.8685445208102465,91163,159002,0,CurrentSolver.SSP
Maze-20x20-A7_T1-177.map,2.5546341808512807,154064,268975,0,CurrentSolver.SSP
Maze-20x20-A7_T1-006.map,1.622267876751721,94595,165000,0,CurrentSolver.SSP
Maze-20x20-A7_T1-008.map,1.4359714528545737,105099,183360,0,CurrentSolver.SSP
Maze-20x20-A7_T1-042.map,1.59174270555377,123767,216000,0,CurrentSolver.SSP
Maze-20x20-A7_T1-088.map,3.4380864817649126,203916,356120,0,CurrentSolver.SSP
Maze-20x20-A7_T1-117.map,3.3994316635653377,195067,340650,0,CurrentSolver.SSP
Maze-20x20-A7_T1-018.map,1.8934522243216634,132102,230571,0,CurrentSolver.SSP
Maze-20x20-A7_T1-105.map,0.5307987257838249,58433,101772,0,CurrentSolver.SSP
Maze-20x20-A7_T1-049.map,1.1228814618662,91200,159092,0,CurrentSolver.SSP
Maze-20x20-A7_T1-060.map,0.701067010872066,64078,111690,0,CurrentSolver.SSP
Maze-20x20-A7_T1-145.map,1.49818385951221,99233,173124,0,CurrentSolver.SSP
Maze-20x20-A7_T1-032.map,2.8811451997607946,159260,278052,0,CurrentSolver.SSP
Maze-20x20-A7_T1-135.map,0.89074722584337,80582,140505,0,CurrentSolver.SSP
Maze-20x20-A7_T1-093.map,0.5540102878585458,57367,99936,0,CurrentSolver.SSP
Maze-20x20-A7_T1-175.map,0.9151395270600915,101979,177930,0,CurrentSolver.SSP
Maze-20x20-A7_T1-068.map,5.567279761657119,287286,501876,0,CurrentSolver.SSP
Maze-20x20-A7_T1-140.map,1.3325902158394456,102455,178750,0,CurrentSolver.SSP
Maze-20x20-A7_T1-112.map,2.7663452364504337,171353,299184,0,CurrentSolver.SSP
Maze-20x20-A7_T1-138.map,3.396449925377965,188948,329953,0,CurrentSolver.SSP
Maze-20x20-A7_T1-173.map,1.1403008997440338,100193,174812,0,CurrentSolver.SSP
Maze-20x20-A7_T1-028.map,3.2557846354320645,172367,300960,0,CurrentSolver.SSP
Maze-20x20-A7_T1-034.map,1.9097834443673491,147248,257049,0,CurrentSolver.SSP
Maze-20x20-A7_T1-197.map,2.2183135394006968,160465,280164,0,CurrentSolver.SSP
Maze-20x20-A7_T1-181.map,0.5633855452761054,37778,65793,0,CurrentSolver.SSP
Maze-20x20-A7_T1-132.map,1.7316172011196613,120887,210976,0,CurrentSolver.SSP
Maze-20x20-A7_T1-061.map,1.2948993556201458,110848,193410,0,CurrentSolver.SSP
Maze-20x20-A7_T1-052.map,1.4709594547748566,106303,185472,0,CurrentSolver.SSP
Maze-20x20-A7_T1-107.map,1.6924821520224214,102867,179496,0,CurrentSolver.SSP
Maze-20x20-A7_T1-073.map,3.829052879475057,183822,320991,0,CurrentSolver.SSP
Maze-20x20-A7_T1-163.map,1.1401366852223873,101539,177138,0,CurrentSolver.SSP
Maze-20x20-A7_T1-159.map,0.3608820606023073,38447,66960,0,CurrentSolver.SSP
Maze-20x20-A7_T1-066.map,0.6217413125559688,57800,100725,0,CurrentSolver.SSP
Maze-20x20-A7_T1-054.map,1.6461302181705832,126075,220032,0,CurrentSolver.SSP
Maze-20x20-A7_T1-124.map,0.7524191699922085,85775,149574,0,CurrentSolver.SSP
Maze-20x20-A7_T1-013.map,4.95685828756541,273913,478492,0,CurrentSolver.SSP
Maze-20x20-A7_T1-077.map,2.0203462447971106,132893,231968,0,CurrentSolver.SSP
Maze-20x20-A7_T1-045.map,1.6948584197089076,119438,208421,0,CurrentSolver.SSP
Maze-20x20-A7_T1-121.map,0.7973516993224621,79753,139048,0,CurrentSolver.SSP
Maze-20x20-A7_T1-057.map,1.7544070491567254,106457,185760,0,CurrentSolver.SSP
Maze-20x20-A7_T1-108.map,0.2975291684269905,29446,51250,0,CurrentSolver.SSP
Maze-20x20-A7_T1-065.map,1.9756354335695505,121241,211596,0,CurrentSolver.SSP
Maze-20x20-A7_T1-179.map,3.8586677061393857,190163,332072,0,CurrentSolver.SSP
Maze-20x20-A7_T1-122.map,1.9588235579431057,138998,242627,0,CurrentSolver.SSP
Maze-20x20-A7_T1-141.map,1.5963261863216758,140036,244435,0,CurrentSolver.SSP
Maze-20x20-A7_T1-187.map,3.0207172399386764,159803,279000,0,CurrentSolver.SSP
Maze-20x20-A7_T1-106.map,0.7098254859447479,72453,126308,0,CurrentSolver.SSP
Maze-20x20-A7_T1-156.map,0.2893709624186158,27038,47047,0,CurrentSolver.SSP
Maze-20x20-A7_T1-027.map,0.5700936913490295,46886,81699,0,CurrentSolver.SSP
Maze-20x20-A7_T1-087.map,2.012193518690765,132233,230808,0,CurrentSolver.SSP
Maze-20x20-A7_T1-064.map,0.6687440676614642,60986,106299,0,CurrentSolver.SSP
Maze-20x20-A7_T1-178.map,1.2447241740301251,73306,127845,0,CurrentSolver.SSP
Maze-20x20-A7_T1-026.map,4.402098060585558,227815,397902,0,CurrentSolver.SSP
Maze-20x20-A7_T1-146.map,0.4389349380508065,42935,74784,0,CurrentSolver.SSP
Maze-20x20-A7_T1-099.map,4.091075409203768,206483,360608,0,CurrentSolver.SSP
Maze-20x20-A7_T1-167.map,2.056183441542089,148113,258564,0,CurrentSolver.SSP
Maze-20x20-A7_T1-069.map,4.314809087663889,226152,394995,0,CurrentSolver.SSP
Maze-20x20-A7_T1-164.map,3.6037807762622833,202113,352968,0,CurrentSolver.SSP
Maze-20x20-A7_T1-134.map,0.9787282021716237,86657,151116,0,CurrentSolver.SSP
Maze-20x20-A7_T1-083.map,0.4560430785641074,51734,90100,0,CurrentSolver.SSP
Maze-20x20-A7_T1-194.map,3.059134312905371,178385,311484,0,CurrentSolver.SSP
Maze-20x20-A7_T1-089.map,1.4618556713685393,83570,145750,0,CurrentSolver.SSP
Maze-20x20-A7_T1-011.map,3.9663093984127045,235129,410688,0,CurrentSolver.SSP
Maze-20x20-A7_T1-109.map,1.7697860347107053,144212,251740,0,CurrentSolver.SSP
Maze-20x20-A7_T1-172.map,0.8871302036568522,65638,114441,0,CurrentSolver.SSP
Maze-20x20-A7_T1-040.map,0.7522135050967336,83220,145127,0,CurrentSolver.SSP
Maze-20x20-A7_T1-133.map,1.6784898517653346,143978,251342,0,CurrentSolver.SSP
Maze-20x20-A7_T1-129.map,3.479401926510036,188902,329866,0,CurrentSolver.SSP
Maze-20x20-A7_T1-136.map,0.3951618289574981,41438,72105,0,CurrentSolver.SSP
Maze-20x20-A7_T1-180.map,0.8893537148833275,83585,145800,0,CurrentSolver.SSP
Maze-20x20-A7_T1-037.map,1.154535099864006,89708,156449,0,CurrentSolver.SSP
Maze-20x20-A7_T1-001.map,0.8871116079390049,92543,161424,0,CurrentSolver.SSP
Maze-20x20-A7_T1-125.map,0.9046336896717548,88743,154752,0,CurrentSolver.SSP
Maze-20x20-A7_T1-004.map,0.6446997374296188,62346,108650,0,CurrentSolver.SSP
Maze-20x20-A7_T1-104.map,1.520910101942718,96023,167504,0,CurrentSolver.SSP
Maze-20x20-A7_T1-039.map,0.9750293157994747,70781,123420,0,CurrentSolver.SSP
Maze-20x20-A7_T1-082.map,3.467037840746343,192238,335701,0,CurrentSolver.SSP
Maze-20x20-A7_T1-038.map,1.2551078628748655,114422,199665,0,CurrentSolver.SSP
Maze-20x20-A7_T1-182.map,1.0156407337635756,86937,151616,0,CurrentSolver.SSP
Maze-20x20-A7_T1-190.map,2.460057289339602,192169,335580,0,CurrentSolver.SSP
Maze-20x20-A7_T1-154.map,1.1550846137106419,93312,162756,0,CurrentSolver.SSP
Maze-20x20-A7_T1-085.map,3.7440015925094485,179113,312756,0,CurrentSolver.SSP
Maze-20x20-A7_T1-041.map,2.6244096755981445,172218,300699,0,CurrentSolver.SSP
Maze-20x20-A7_T1-033.map,1.7793232314288616,138232,241281,0,CurrentSolver.SSP
Maze-20x20-A7_T1-047.map,1.3637973675504327,100687,175680,0,CurrentSolver.SSP
Maze-20x20-A7_T1-010.map,0.9101801114156842,83441,145520,0,CurrentSolver.SSP
Maze-20x20-A7_T1-149.map,0.39340093545615673,42853,74620,0,CurrentSolver.SSP
Maze-20x20-A7_T1-115.map,2.401852606795728,176536,308251,0,CurrentSolver.SSP
Maze-20x20-A7_T1-031.map,0.5624754847958684,54731,95370,0,CurrentSolver.SSP
Maze-20x20-A7_T1-081.map,1.1885655159130692,95413,166432,0,CurrentSolver.SSP
Maze-20x20-A7_T1-142.map,0.4880168857052922,57740,100572,0,CurrentSolver.SSP
Maze-20x20-A7_T1-114.map,1.0325782857835293,102794,179333,0,CurrentSolver.SSP
Maze-20x20-A7_T1-074.map,0.43877601251006126,47691,83096,0,CurrentSolver.SSP
Maze-20x20-A7_T1-005.map,1.7163062784820795,121791,212534,0,CurrentSolver.SSP
Maze-20x20-A7_T1-188.map,1.0963718090206385,90669,158160,0,CurrentSolver.SSP
Maze-20x20-A7_T1-007.map,0.6783417677506804,73183,127582,0,CurrentSolver.SSP
Maze-20x20-A7_T1-015.map,1.6413933830335736,122341,213520,0,CurrentSolver.SSP
Maze-20x20-A7_T1-113.map,4.652688282541931,241787,422330,0,CurrentSolver.SSP
Maze-20x20-A7_T1-003.map,2.0762798646464944,136151,237654,0,CurrentSolver.SSP
Maze-20x20-A7_T1-162.map,0.741969714872539,49991,87120,0,CurrentSolver.SSP
Maze-20x20-A7_T1-091.map,0.37593396566808224,43768,76143,0,CurrentSolver.SSP
Maze-20x20-A7_T1-063.map,2.5238611297681928,138176,241204,0,CurrentSolver.SSP
Maze-20x20-A7_T1-048.map,2.3794711716473103,124823,217840,0,CurrentSolver.SSP
Maze-20x20-A7_T1-030.map,0.740734288468957,72313,126036,0,CurrentSolver.SSP
Maze-20x20-A7_T1-151.map,2.3816966488957405,153833,268548,0,CurrentSolver.SSP
Maze-20x20-A7_T1-036.map,0.9868182949721813,82254,143468,0,CurrentSolver.SSP
Maze-20x20-A7_T1-071.map,4.27573125064373,233438,407731,0,CurrentSolver.SSP
Maze-20x20-A7_T1-131.map,1.843332470394671,138763,242218,0,CurrentSolver.SSP
Maze-20x20-A7_T1-160.map,1.7898611361160874,124823,217840,0,CurrentSolver.SSP
Maze-20x20-A7_T1-067.map,1.0352028189226985,83883,146298,0,CurrentSolver.SSP
Maze-20x20-A7_T1-118.map,0.8219940615817904,73247,127710,0,CurrentSolver.SSP
Maze-20x20-A7_T1-035.map,1.9062126511707902,134292,234401,0,CurrentSolver.SSP
Maze-20x20-A7_T1-139.map,1.3507068352773786,96233,167900,0,CurrentSolver.SSP
