Obstacle-20x20-A13_T1-032.map,3.3038753401488066,235804,457560,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-075.map,2.8217573277652264,228940,444032,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-144.map,1.707943151704967,140516,273279,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-190.map,2.1866654604673386,198528,385426,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-164.map,1.8324399944394827,165505,321888,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-185.map,2.528695857152343,206807,400599,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-101.map,2.2594327898696065,188134,366336,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-196.map,3.6642659632489085,260531,506970,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-149.map,1.5515700010582805,151418,294825,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-039.map,2.547323507256806,230352,448827,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-029.map,2.4017710853368044,189539,368388,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-150.map,1.7277789050713181,171949,333661,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-130.map,2.1977488566190004,182555,355584,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-107.map,2.368531192652881,206203,399600,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-040.map,1.8916317680850625,170358,331035,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-167.map,2.1918242406100035,193015,374418,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-151.map,3.1009055878967047,253339,491130,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-008.map,2.1610538978129625,188654,366985,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-082.map,3.404249805957079,266398,518331,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-176.map,2.478972289711237,204590,399051,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-085.map,4.229562030173838,305555,594378,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-068.map,3.0079775704070926,203956,397596,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-056.map,2.0321981394663453,187549,363300,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-121.map,1.9994494821876287,183021,354074,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-027.map,1.3097133673727512,122957,238644,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-065.map,2.4774855468422174,229348,445788,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-071.map,2.3886205861344934,208474,405615,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-035.map,3.6567151164636016,262108,509124,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-053.map,6.085017514415085,324154,632060,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-079.map,2.555411116220057,212689,413856,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-102.map,1.7559244288131595,173157,335610,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-155.map,1.9292213004082441,167600,324779,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-122.map,1.9527045655995607,166035,322787,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-004.map,1.650213673710823,155896,303654,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-119.map,1.7093926602974534,161327,314320,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-055.map,2.9012947995215654,254234,494586,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-197.map,3.588012487627566,287853,560663,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-181.map,2.105107598938048,173999,337535,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-154.map,2.1502960668876767,189157,369582,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-182.map,1.6307683447375894,155226,301158,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-192.map,3.764690746553242,250888,486948,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-038.map,4.450803182087839,339181,657573,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-108.map,1.5464244848117232,147963,287325,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-171.map,2.2026045387610793,183322,353466,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-094.map,2.317150383256376,158310,307395,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-078.map,3.9973815344274044,299551,579520,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-019.map,2.5366495130583644,223067,431880,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-031.map,2.780632309615612,235552,455422,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-132.map,3.198985523544252,253879,492718,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-011.map,1.7785568907856941,176261,341228,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-134.map,2.0828279657289386,204570,398514,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-165.map,2.2180235674604774,198321,385220,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-017.map,2.5800792621448636,225554,437858,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-098.map,1.892296640202403,144026,279882,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-183.map,2.576100151054561,232092,451125,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-153.map,1.2374385502189398,109508,211642,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-051.map,2.6530509432777762,205574,399196,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-086.map,2.2190193189308047,167396,324684,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-064.map,3.5839439257979393,250043,486664,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-016.map,3.006411235779524,249537,484632,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-135.map,2.6210638657212257,228359,443275,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-003.map,3.734909220598638,292101,568882,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-178.map,1.8116018706932664,161467,313320,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-063.map,1.2673878651112318,121569,235264,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-188.map,1.6269962713122368,149821,290009,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-081.map,3.250534645281732,262889,509574,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-104.map,2.111063253134489,203477,396241,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-174.map,3.110676510259509,257504,500890,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-023.map,3.254293561913073,225734,439229,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-115.map,2.7525213919579983,216513,421142,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-070.map,4.678813021630049,304537,589641,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-177.map,3.4165589390322566,271076,526212,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-033.map,2.031110964715481,183823,358449,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-061.map,2.380643416196108,201534,391440,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-169.map,1.9863285785540938,177810,345345,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-010.map,2.780664376914501,244359,475375,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-195.map,2.0602525798603892,186012,361131,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-112.map,2.9625063501298428,254327,492756,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-018.map,1.956108850426972,160415,312903,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-099.map,2.1761346980929375,193575,375847,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-114.map,2.961739423684776,243690,471932,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-111.map,1.6901961527764797,162064,313812,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-168.map,2.5592810176312923,193412,375111,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-139.map,5.081796236336231,302451,586970,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-083.map,4.063457891345024,256313,496935,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-021.map,2.160808545537293,203480,395314,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-048.map,1.3838550681248307,139523,270480,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-036.map,2.446303376927972,197842,384552,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-025.map,2.459403347223997,209698,406149,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-123.map,1.623753959313035,151969,295205,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-162.map,2.242633239366114,185674,360558,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-096.map,1.5891449805349112,160665,310250,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-199.map,2.95256033167243,250038,485879,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-059.map,2.7519396618008614,217472,424242,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-030.map,1.9580122660845518,179143,346370,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-084.map,3.6128092044964433,287979,561808,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-080.map,1.695873643271625,161172,312290,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-166.map,2.4438237957656384,217723,423610,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-113.map,2.4813902620226145,205336,399331,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-037.map,2.6761452788487077,226608,441952,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-146.map,1.8310708431527019,164614,319318,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-145.map,1.5867406846955419,158121,307582,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-054.map,1.8393407808616757,168266,326859,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-128.map,3.737941363826394,287628,559048,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-066.map,1.6690714797005057,156217,304278,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-127.map,3.166058505885303,255712,497036,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-120.map,3.061525451950729,266920,519520,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-062.map,3.3218511547893286,235082,456480,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-073.map,1.308310929685831,124260,240258,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-067.map,1.3013342367485166,115243,224315,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-028.map,2.7168607311323285,253292,492544,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-057.map,2.8523697098717093,231421,448472,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-093.map,3.192548317834735,228937,445184,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-020.map,1.7844201540574431,163907,318333,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-077.map,2.290982495993376,188943,368600,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-026.map,2.2621763246133924,196168,382494,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-129.map,2.0094371531158686,178353,347076,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-060.map,1.270043458789587,124828,241494,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-049.map,2.521206741221249,193977,377815,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-184.map,3.4223934933543205,297656,575064,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-172.map,2.8789344718679786,229246,445036,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-087.map,2.170650511048734,182083,353586,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-088.map,3.6126066334545612,290882,564136,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-175.map,2.6887356908991933,229443,447465,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-161.map,2.147864693775773,198565,386496,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-180.map,3.4454157752916217,269099,523736,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-160.map,1.5475421454757452,153144,297119,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-007.map,1.180276794359088,112847,219114,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-091.map,2.283199893310666,194598,378675,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-013.map,1.8461955413222313,171535,332100,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-158.map,3.090367663651705,224589,436099,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-186.map,2.1866283547133207,194754,379464,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-045.map,1.7523631239309907,163319,316932,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-047.map,3.0335513642057776,250852,488628,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-052.map,2.5321042565628886,227254,442656,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-137.map,2.0255280807614326,177729,346012,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-046.map,2.487590312026441,214364,416472,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-116.map,4.513041184283793,287175,558250,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-009.map,1.6474586268886924,153029,296840,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-170.map,2.0553738567978144,174110,340000,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-000.map,1.752674251794815,132412,257516,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-090.map,2.4601657558232546,209524,408240,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-012.map,2.6290557347238064,230024,447797,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-022.map,2.5468908343464136,215281,416970,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-042.map,2.2632003985345364,217732,422356,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-157.map,2.8738297261297703,245636,477772,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-117.map,2.8120104614645243,242179,471336,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-156.map,1.3966486770659685,136639,265812,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-043.map,3.6873874524608254,285794,556556,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-100.map,2.9842679193243384,259952,507648,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-103.map,3.52296769246459,277564,540120,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-041.map,3.474230958148837,264500,515907,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-001.map,2.35327922180295,203169,396300,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-141.map,3.2149754967540503,264565,517248,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-089.map,2.33939194586128,213754,415188,0,CurrentSolver.SSP
Obstacle-20x20-A13_T1-074.map,2.8241345239803195,234554,456246,0,CurrentSolver.SSP
