Maze-20x20-A9_T1-107.map,0.8529387433081865,83569,145728,0,SSP
Maze-20x20-A9_T1-185.map,1.4654817627742887,140321,244944,0,SSP
Maze-20x20-A9_T1-093.map,1.9431845406070352,132347,231000,0,SSP
Maze-20x20-A9_T1-143.map,1.9197703683748841,107432,187460,0,SSP
Maze-20x20-A9_T1-051.map,1.9935045149177313,128253,223860,0,SSP
Maze-20x20-A9_T1-189.map,2.5848437882959843,160128,279575,0,SSP
Maze-20x20-A9_T1-015.map,2.500777604058385,181621,317140,0,SSP
Maze-20x20-A9_T1-086.map,1.6416983772069216,121470,212000,0,SSP
Maze-20x20-A9_T1-117.map,1.980432921089232,156097,272520,0,SSP
Maze-20x20-A9_T1-131.map,1.9592922553420067,144383,252048,0,SSP
Maze-20x20-A9_T1-197.map,1.7833452308550477,136213,237760,0,SSP
Maze-20x20-A9_T1-045.map,1.3397288946434855,110565,192932,0,SSP
Maze-20x20-A9_T1-171.map,2.741899985820055,207546,362466,0,SSP
Maze-20x20-A9_T1-149.map,0.8243496529757977,89463,156030,0,SSP
Maze-20x20-A9_T1-096.map,2.0573294600471854,158643,276968,0,SSP
Maze-20x20-A9_T1-033.map,1.7492732536047697,128750,224700,0,SSP
Maze-20x20-A9_T1-083.map,8.273325909860432,412293,720428,0,SSP
Maze-20x20-A9_T1-082.map,1.2446861462667584,94940,165625,0,SSP
Maze-20x20-A9_T1-147.map,2.3236536774784327,156504,273230,0,SSP
Maze-20x20-A9_T1-027.map,1.2918001357465982,110192,192270,0,SSP
Maze-20x20-A9_T1-094.map,2.372186870314181,175958,307242,0,SSP
Maze-20x20-A9_T1-032.map,1.5539594991132617,132097,230580,0,SSP
Maze-20x20-A9_T1-183.map,3.6713151736184955,221601,387036,0,SSP
Maze-20x20-A9_T1-005.map,1.7355745760723948,129305,225700,0,SSP
Maze-20x20-A9_T1-031.map,1.518313029780984,106595,185992,0,SSP
Maze-20x20-A9_T1-029.map,2.134580075740814,160863,280854,0,SSP
Maze-20x20-A9_T1-126.map,1.6082424623891711,132797,231796,0,SSP
Maze-20x20-A9_T1-152.map,1.9096016520634294,119954,209350,0,SSP
Maze-20x20-A9_T1-190.map,3.199227481149137,216493,378108,0,SSP
Maze-20x20-A9_T1-148.map,1.6428790399804711,130082,227046,0,SSP
Maze-20x20-A9_T1-112.map,1.2896764790639281,103777,181056,0,SSP
Maze-20x20-A9_T1-182.map,1.9145095385611057,136985,239112,0,SSP
Maze-20x20-A9_T1-060.map,3.9384830240160227,230794,403110,0,SSP
Maze-20x20-A9_T1-104.map,0.7347785281017423,68999,120320,0,SSP
Maze-20x20-A9_T1-184.map,4.021348112262785,243818,425880,0,SSP
Maze-20x20-A9_T1-046.map,0.7549544181674719,72804,126905,0,SSP
Maze-20x20-A9_T1-025.map,3.9659191695973277,226895,396294,0,SSP
Maze-20x20-A9_T1-065.map,3.1752901282161474,199634,348635,0,SSP
Maze-20x20-A9_T1-054.map,3.380724295042455,209567,366000,0,SSP
Maze-20x20-A9_T1-003.map,1.0371256144717336,99649,173848,0,SSP
Maze-20x20-A9_T1-017.map,3.773940386250615,235997,412200,0,SSP
Maze-20x20-A9_T1-099.map,1.3897009501233697,109132,190441,0,SSP
Maze-20x20-A9_T1-088.map,3.4114113319665194,226406,395439,0,SSP
Maze-20x20-A9_T1-022.map,1.6136472700163722,128538,224331,0,SSP
