Maze-20x20-A7_T3-136.map,,,,,SSP
Maze-20x20-A7_T3-130.map,,,,,SSP
Maze-20x20-A7_T3-047.map,,,,,SSP
Maze-20x20-A7_T3-055.map,87.42246966529638,2004633,3500400,317,SSP
Maze-20x20-A7_T3-194.map,,,,,SSP
Maze-20x20-A7_T3-065.map,5.333367287181318,1534063,2677912,6,SSP
Maze-20x20-A7_T3-064.map,,,,,SSP
Maze-20x20-A7_T3-067.map,16.45047469995916,1783478,3113522,48,SSP
Maze-20x20-A7_T3-135.map,,,,,SSP
Maze-20x20-A7_T3-190.map,,,,,SSP
Maze-20x20-A7_T3-121.map,,,,,SSP
Maze-20x20-A7_T3-053.map,,,,,SSP
Maze-20x20-A7_T3-097.map,,,,,SSP
Maze-20x20-A7_T3-078.map,,,,,SSP
Maze-20x20-A7_T3-006.map,17.863551335409284,587434,1024756,121,SSP
Maze-20x20-A7_T3-122.map,4.601966919377446,2341392,4088868,3,SSP
Maze-20x20-A7_T3-020.map,,,,,SSP
Maze-20x20-A7_T3-050.map,,,,,SSP
Maze-20x20-A7_T3-142.map,,,,,SSP
Maze-20x20-A7_T3-099.map,8.585613571107388,2573640,4493811,1,SSP
Maze-20x20-A7_T3-152.map,,,,,SSP
Maze-20x20-A7_T3-193.map,,,,,SSP
Maze-20x20-A7_T3-102.map,,,,,SSP
Maze-20x20-A7_T3-079.map,,,,,SSP
Maze-20x20-A7_T3-161.map,,,,,SSP
Maze-20x20-A7_T3-128.map,89.65036230161786,1231386,2149527,224,SSP
Maze-20x20-A7_T3-058.map,,,,,SSP
Maze-20x20-A7_T3-133.map,19.256968688219786,3186519,5564031,18,SSP
Maze-20x20-A7_T3-077.map,,,,,SSP
Maze-20x20-A7_T3-172.map,,,,,SSP
Maze-20x20-A7_T3-041.map,,,,,SSP
Maze-20x20-A7_T3-173.map,,,,,SSP
Maze-20x20-A7_T3-105.map,55.84273402299732,1536812,2683376,62,SSP
Maze-20x20-A7_T3-120.map,,,,,SSP
Maze-20x20-A7_T3-103.map,,,,,SSP
Maze-20x20-A7_T3-150.map,,,,,SSP
Maze-20x20-A7_T3-174.map,37.83107424154878,1113717,1944819,12,SSP
Maze-20x20-A7_T3-186.map,,,,,SSP
Maze-20x20-A7_T3-059.map,53.93832710571587,1581783,2760858,32,SSP
Maze-20x20-A7_T3-113.map,32.35960211697966,347051,605600,60,SSP
Maze-20x20-A7_T3-119.map,,,,,SSP
Maze-20x20-A7_T3-037.map,,,,,SSP
Maze-20x20-A7_T3-159.map,,,,,SSP
Maze-20x20-A7_T3-198.map,,,,,SSP
Maze-20x20-A7_T3-095.map,,,,,SSP
Maze-20x20-A7_T3-088.map,,,,,SSP
Maze-20x20-A7_T3-060.map,66.68384566903114,1372232,2393588,111,SSP
Maze-20x20-A7_T3-101.map,,,,,SSP
Maze-20x20-A7_T3-036.map,,,,,SSP
Maze-20x20-A7_T3-104.map,,,,,SSP
Maze-20x20-A7_T3-025.map,,,,,SSP
Maze-20x20-A7_T3-056.map,,,,,SSP
Maze-20x20-A7_T3-021.map,,,,,SSP
Maze-20x20-A7_T3-176.map,,,,,SSP
Maze-20x20-A7_T3-075.map,,,,,SSP
Maze-20x20-A7_T3-093.map,,,,,SSP
Maze-20x20-A7_T3-181.map,,,,,SSP
Maze-20x20-A7_T3-004.map,,,,,SSP
Maze-20x20-A7_T3-170.map,51.855216935276985,1270660,2219182,42,SSP
Maze-20x20-A7_T3-032.map,,,,,SSP
Maze-20x20-A7_T3-084.map,3.056486675515771,2396587,4185304,0,SSP
Maze-20x20-A7_T3-057.map,,,,,SSP
Maze-20x20-A7_T3-035.map,,,,,SSP
Maze-20x20-A7_T3-023.map,,,,,SSP
Maze-20x20-A7_T3-141.map,,,,,SSP
Maze-20x20-A7_T3-117.map,,,,,SSP
Maze-20x20-A7_T3-040.map,32.37702641543001,877284,1531536,29,SSP
Maze-20x20-A7_T3-051.map,,,,,SSP
Maze-20x20-A7_T3-003.map,20.694107161834836,3168670,5533879,32,SSP
Maze-20x20-A7_T3-063.map,,,,,SSP
Maze-20x20-A7_T3-195.map,,,,,SSP
Maze-20x20-A7_T3-145.map,,,,,SSP
Maze-20x20-A7_T3-146.map,10.470863016322255,4842313,8454367,8,SSP
Maze-20x20-A7_T3-118.map,,,,,SSP
Maze-20x20-A7_T3-110.map,,,,,SSP
Maze-20x20-A7_T3-061.map,,,,,SSP
Maze-20x20-A7_T3-049.map,,,,,SSP
Maze-20x20-A7_T3-007.map,54.04581429529935,911924,1592042,54,SSP
Maze-20x20-A7_T3-196.map,,,,,SSP
Maze-20x20-A7_T3-191.map,54.63342433422804,726396,1267836,216,SSP
Maze-20x20-A7_T3-046.map,,,,,SSP
Maze-20x20-A7_T3-070.map,16.09173217602074,398921,696320,20,SSP
Maze-20x20-A7_T3-112.map,,,,,SSP
Maze-20x20-A7_T3-045.map,,,,,SSP
Maze-20x20-A7_T3-132.map,87.1998444898054,2103060,3672165,52,SSP
Maze-20x20-A7_T3-019.map,5.181296478025615,3669350,6405860,13,SSP
Maze-20x20-A7_T3-082.map,,,,,SSP
Maze-20x20-A7_T3-180.map,8.865559064783156,1652605,2885839,3,SSP
Maze-20x20-A7_T3-107.map,,,,,SSP
Maze-20x20-A7_T3-148.map,,,,,SSP
Maze-20x20-A7_T3-016.map,,,,,SSP
Maze-20x20-A7_T3-005.map,89.90998736210167,737324,1286822,106,SSP
Maze-20x20-A7_T3-125.map,,,,,SSP
Maze-20x20-A7_T3-137.map,62.11686534062028,803521,1402480,172,SSP
Maze-20x20-A7_T3-027.map,42.977435569278896,828738,1446648,50,SSP
Maze-20x20-A7_T3-187.map,,,,,SSP
Maze-20x20-A7_T3-044.map,,,,,SSP
Maze-20x20-A7_T3-034.map,63.71474739536643,574809,1003782,105,SSP
Maze-20x20-A7_T3-116.map,17.029944176785648,441472,770644,21,SSP
Maze-20x20-A7_T3-009.map,43.681780913844705,932003,1627133,233,SSP
Maze-20x20-A7_T3-171.map,17.4650346506387,1605640,2803639,30,SSP
Maze-20x20-A7_T3-026.map,15.778723447583616,615560,1075016,10,SSP
Maze-20x20-A7_T3-188.map,,,,,SSP
Maze-20x20-A7_T3-144.map,,,,,SSP
Maze-20x20-A7_T3-010.map,,,,,SSP
Maze-20x20-A7_T3-083.map,19.67174856364727,374106,652878,16,SSP
Maze-20x20-A7_T3-042.map,52.56923507153988,220458,384285,92,SSP
Maze-20x20-A7_T3-039.map,,,,,SSP
Maze-20x20-A7_T3-155.map,,,,,SSP
Maze-20x20-A7_T3-138.map,,,,,SSP
Maze-20x20-A7_T3-143.map,8.160501128993928,1136775,1985112,8,SSP
Maze-20x20-A7_T3-175.map,,,,,SSP
Maze-20x20-A7_T3-030.map,,,,,SSP
Maze-20x20-A7_T3-149.map,,,,,SSP
Maze-20x20-A7_T3-156.map,,,,,SSP
Maze-20x20-A7_T3-177.map,,,,,SSP
Maze-20x20-A7_T3-147.map,63.32525275833905,704716,1229896,171,SSP
Maze-20x20-A7_T3-022.map,,,,,SSP
Maze-20x20-A7_T3-087.map,15.903875827789307,900091,1571365,20,SSP
Maze-20x20-A7_T3-085.map,,,,,SSP
Maze-20x20-A7_T3-169.map,,,,,SSP
Maze-20x20-A7_T3-001.map,,,,,SSP
Maze-20x20-A7_T3-131.map,,,,,SSP
Maze-20x20-A7_T3-185.map,,,,,SSP
Maze-20x20-A7_T3-114.map,,,,,SSP
Maze-20x20-A7_T3-109.map,,,,,SSP
Maze-20x20-A7_T3-100.map,38.207967199385166,1051177,1835494,41,SSP
Maze-20x20-A7_T3-014.map,,,,,SSP
Maze-20x20-A7_T3-197.map,82.38277717027813,5842836,10199292,112,SSP
Maze-20x20-A7_T3-076.map,4.592113659717143,296454,517140,3,SSP
Maze-20x20-A7_T3-043.map,,,,,SSP
