Obstacle-20x20-A3_T1-138.map,0.4791804775595665,45766,88389,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-060.map,0.268726515583694,31140,59544,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-180.map,1.242958397604525,79966,155080,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-098.map,0.4511048197746277,48156,92800,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-154.map,0.8682875642552972,91537,177560,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-036.map,1.0398914255201817,68502,133008,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-169.map,0.35484115313738585,33955,65467,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-024.map,1.3081757966428995,83357,161490,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-182.map,0.5796875339001417,58738,113730,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-155.map,0.8965923637151718,76667,149332,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-094.map,0.8892699247226119,61921,120032,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-159.map,0.6004729485139251,55689,107996,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-073.map,1.3576835738494992,80125,155600,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-122.map,0.5996450372040272,51949,100490,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-058.map,0.9166188118979335,75783,146796,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-091.map,1.7666043136268854,97434,188998,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-167.map,1.240359166637063,79810,155064,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-017.map,0.6702817557379603,61602,119136,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-067.map,0.5354049149900675,57781,112143,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-004.map,0.3437727056443691,40606,78640,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-192.map,0.9720221944153309,89010,173025,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-084.map,1.2472719913348556,66191,127909,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-057.map,0.3638668926432729,40608,78520,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-115.map,0.780819040723145,55128,106680,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-016.map,0.5011599753051996,56504,109040,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-093.map,0.6916284142062068,57755,111631,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-022.map,0.7467224923893809,65330,126880,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-006.map,0.5561432335525751,52302,101196,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-162.map,1.179323598742485,83517,162483,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-001.map,0.6536083221435547,65106,126225,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-151.map,0.9231113195419312,79402,154160,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-170.map,1.4059226447716355,86424,167640,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-175.map,1.269608449190855,93481,180816,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-123.map,1.2103685587644577,95018,184512,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-079.map,1.4864991381764412,78280,151600,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-003.map,1.0696599837392569,65355,125928,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-103.map,0.5496372058987617,56560,109359,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-181.map,0.5288827642798424,54511,105224,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-191.map,0.8402275405824184,63780,123519,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-009.map,1.5187287935987115,109338,211926,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-023.map,0.6985696228221059,75000,145197,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-147.map,0.4527645008638501,45074,87340,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-071.map,0.41098400112241507,41436,80010,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-082.map,1.843881692737341,101447,196716,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-104.map,0.9344821339473128,78421,151249,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-187.map,0.32805648632347584,33506,64719,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-189.map,0.2733018631115556,28735,54975,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-149.map,1.6296344576403499,81620,158025,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-076.map,1.3791156904771924,86689,168168,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-195.map,1.010534561239183,65836,127644,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-100.map,0.9082354195415974,73513,142077,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-113.map,0.8290284350514412,62188,120351,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-051.map,0.6448510279878974,66455,128622,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-185.map,1.4250214574858546,95921,185844,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-132.map,0.6756039019674063,49590,95418,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-141.map,1.4706822065636516,98269,190806,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-008.map,1.2794665060937405,83777,161964,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-015.map,0.889085216447711,71499,138636,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-194.map,0.47850365191698074,49172,95238,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-043.map,1.1160046774894,88743,171945,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-139.map,0.6379111343994737,57492,111331,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-000.map,0.47230927646160126,48454,93700,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-102.map,0.5815788749605417,52315,101244,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-118.map,1.0772255081683397,70952,136974,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-026.map,2.724958318285644,129587,251988,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-107.map,2.0245200814679265,119894,232252,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-101.map,0.616707980632782,63781,123420,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-157.map,0.3109969375655055,28818,55515,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-109.map,1.4479530341923237,90897,175665,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-053.map,0.49118702579289675,52317,100604,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-196.map,0.5021812338382006,49332,95616,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-174.map,1.3823424112051725,80996,156744,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-064.map,0.4934143414720893,48607,94176,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-183.map,1.6242348290979862,100012,194361,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-129.map,0.4939824650064111,54621,105672,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-168.map,1.0463368752971292,67809,131400,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-197.map,0.5562212318181992,50850,98306,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-120.map,0.3801265377551317,42450,82152,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-056.map,1.0212302077561617,82530,160392,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-020.map,1.2313300780951977,85010,164912,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-178.map,0.5071313520893455,54473,105705,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-018.map,0.6508234953507781,62864,122016,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-199.map,1.212333993986249,71081,137670,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-166.map,0.6082923039793968,54734,105868,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-142.map,1.369172633625567,75866,146493,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-085.map,0.8069158494472504,84210,163185,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-156.map,0.6805864600464702,60809,117738,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-133.map,0.5107996398583055,52784,102336,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-150.map,0.7227570731192827,49668,96456,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-055.map,1.246442511677742,85010,164912,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-042.map,0.2933523105457425,35423,68274,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-033.map,0.41933638509362936,49040,94878,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-089.map,0.5080877598375082,47396,91675,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-110.map,0.8926806570962071,70204,136012,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-193.map,0.8428293745964766,66573,128485,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-021.map,1.5178564479574561,92552,179676,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-092.map,1.131205947138369,98955,192521,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-096.map,0.49782760441303253,43867,84571,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-086.map,0.20954784378409386,24631,47177,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-066.map,0.9772769706323743,70055,135468,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-198.map,0.5076192244887352,51196,98455,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-010.map,0.8649847283959389,83422,161480,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-005.map,0.27893422916531563,30204,57936,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-176.map,0.6486689755693078,65295,126140,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-081.map,0.650604946538806,46843,90525,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-117.map,1.0159063218161464,89503,173880,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-034.map,1.2228752067312598,75158,145353,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-007.map,0.8324186699464917,61722,119592,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-105.map,0.6231738869100809,53443,103464,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-190.map,0.9288734653964639,64052,123444,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-027.map,0.7849582508206367,61155,117920,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-130.map,2.3251066030934453,114352,221640,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-136.map,1.7817151844501495,105406,205504,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-035.map,0.43026077561080456,46003,88560,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-049.map,1.0348792634904385,87220,169092,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-186.map,0.9509038189426064,70847,137448,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-029.map,0.7172358613461256,63209,122464,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-032.map,1.1514807408675551,79242,153760,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-165.map,3.0223219310864806,148863,289146,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-025.map,1.2832170920446515,87142,169463,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-114.map,1.2880853386595845,76409,148122,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-062.map,0.686227073892951,52993,102778,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-137.map,2.0743900164961815,114577,223079,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-002.map,0.9283692874014378,81612,159057,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-153.map,0.6434698794037104,67343,130424,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-116.map,0.7020283518359065,51076,98460,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-083.map,0.49472653958946466,48754,94450,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-037.map,0.4435840379446745,46099,88800,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-172.map,0.570622906088829,56617,109591,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-012.map,0.5994469430297613,58309,112926,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-074.map,0.9965848308056593,84092,163795,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-013.map,1.2673933850601315,82400,159186,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-059.map,0.2231846945360303,25508,48818,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-135.map,0.38312065601348877,45116,87193,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-031.map,0.4819019893184304,54157,104220,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-090.map,0.5209087682887912,51276,98631,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-152.map,0.4548825155943632,46545,89625,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-077.map,0.5650480883195996,57546,111360,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-148.map,1.2173156095668674,81585,158088,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-044.map,0.8553449651226401,73377,142668,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-131.map,1.6349233714863658,87939,169970,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-124.map,0.5403135428205132,56423,109312,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-126.map,0.24422741122543812,27459,52850,0,CurrentSolver.SSP
Obstacle-20x20-A3_T1-171.map,0.7015428468585014,58445,112592,0,CurrentSolver.SSP
