Maze-20x20-A3_T3-173.map,31.325205151923,156585,272646,65,SSP
Maze-20x20-A3_T3-165.map,0.15272920299321413,226266,393804,0,SSP
Maze-20x20-A3_T3-092.map,1.1310152960941195,60702,105009,4,SSP
Maze-20x20-A3_T3-164.map,,,,,SSP
Maze-20x20-A3_T3-099.map,4.342789359390736,286049,498014,13,SSP
Maze-20x20-A3_T3-181.map,4.057821613736451,288451,502150,0,SSP
Maze-20x20-A3_T3-133.map,10.795821390114725,99853,173650,43,SSP
Maze-20x20-A3_T3-070.map,,,,,SSP
Maze-20x20-A3_T3-073.map,6.317110071890056,174219,303420,8,SSP
Maze-20x20-A3_T3-117.map,7.28186606708914,148245,258066,15,SSP
Maze-20x20-A3_T3-007.map,37.10144688934088,344862,601755,24,SSP
Maze-20x20-A3_T3-119.map,2.4942178605124354,230242,401410,0,SSP
Maze-20x20-A3_T3-148.map,1.97808350995183,256121,445454,0,SSP
Maze-20x20-A3_T3-138.map,,,,,SSP
Maze-20x20-A3_T3-110.map,,,,,SSP
Maze-20x20-A3_T3-016.map,6.09090319275856,245175,427500,9,SSP
Maze-20x20-A3_T3-187.map,71.75704344268888,85044,147537,234,SSP
Maze-20x20-A3_T3-192.map,,,,,SSP
Maze-20x20-A3_T3-101.map,105.87672929652035,280642,489484,148,SSP
Maze-20x20-A3_T3-159.map,2.851756900548935,478617,834465,0,SSP
Maze-20x20-A3_T3-061.map,0.9965035207569599,34680,59625,0,SSP
Maze-20x20-A3_T3-143.map,3.039793064817786,75304,130462,0,SSP
Maze-20x20-A3_T3-001.map,,,,,SSP
Maze-20x20-A3_T3-085.map,98.61614000052214,121557,211410,497,SSP
Maze-20x20-A3_T3-040.map,1.3693573772907257,810057,1411791,0,SSP
Maze-20x20-A3_T3-179.map,16.30359827168286,285229,497536,12,SSP
Maze-20x20-A3_T3-157.map,1.7583743371069431,165665,288512,0,SSP
Maze-20x20-A3_T3-083.map,3.0966583732515574,94289,163784,12,SSP
Maze-20x20-A3_T3-079.map,,,,,SSP
Maze-20x20-A3_T3-150.map,1.1200517248362303,77865,135000,0,SSP
Maze-20x20-A3_T3-071.map,5.480635032057762,113395,197200,18,SSP
Maze-20x20-A3_T3-174.map,2.695552828721702,68532,118584,0,SSP
Maze-20x20-A3_T3-010.map,2.802561872638762,74394,128871,6,SSP
Maze-20x20-A3_T3-123.map,7.1895612590014935,148839,259128,27,SSP
Maze-20x20-A3_T3-091.map,6.11483945325017,126690,220371,18,SSP
Maze-20x20-A3_T3-057.map,3.1016967156901956,125832,218820,0,SSP
Maze-20x20-A3_T3-093.map,2.064640781842172,91069,158224,19,SSP
Maze-20x20-A3_T3-082.map,4.084731655195355,125326,217978,14,SSP
Maze-20x20-A3_T3-172.map,3.9387172888964415,104877,182250,0,SSP
Maze-20x20-A3_T3-097.map,,,,,SSP
Maze-20x20-A3_T3-058.map,9.33628728799522,111846,194403,32,SSP
Maze-20x20-A3_T3-086.map,3.819194221869111,61554,106470,17,SSP
Maze-20x20-A3_T3-153.map,1.9271132731810212,163304,284396,0,SSP
Maze-20x20-A3_T3-068.map,3.4386032428592443,624976,1089193,17,SSP
Maze-20x20-A3_T3-053.map,2.3248520782217383,372828,648528,0,SSP
Maze-20x20-A3_T3-035.map,5.673300908878446,153432,267090,11,SSP
Maze-20x20-A3_T3-036.map,,,,,SSP
Maze-20x20-A3_T3-144.map,0.897189000621438,55941,96738,0,SSP
Maze-20x20-A3_T3-081.map,2.5492569049820304,58026,100425,0,SSP
Maze-20x20-A3_T3-198.map,2.1309993164613843,87134,151145,13,SSP
Maze-20x20-A3_T3-030.map,,,,,SSP
Maze-20x20-A3_T3-111.map,0.7322250157594681,62859,109080,2,SSP
Maze-20x20-A3_T3-044.map,37.19991921633482,106314,184968,89,SSP
Maze-20x20-A3_T3-014.map,1.499251589179039,147946,257563,0,SSP
Maze-20x20-A3_T3-135.map,1.7167192343622446,91481,158840,10,SSP
Maze-20x20-A3_T3-084.map,9.074566594325006,135084,235062,21,SSP
Maze-20x20-A3_T3-170.map,3.985942255705595,42588,73707,19,SSP
Maze-20x20-A3_T3-167.map,1.2633304772898555,54603,94380,9,SSP
Maze-20x20-A3_T3-048.map,0.7657019849866629,55167,95460,0,SSP
Maze-20x20-A3_T3-033.map,0.7985715996474028,55519,96304,0,SSP
Maze-20x20-A3_T3-105.map,0.5974118188023567,64257,111294,0,SSP
Maze-20x20-A3_T3-022.map,4.364940306171775,105214,182782,0,SSP
Maze-20x20-A3_T3-127.map,,,,,SSP
Maze-20x20-A3_T3-031.map,8.343751548789442,218060,380057,4,SSP
Maze-20x20-A3_T3-088.map,7.033373297192156,452097,788091,13,SSP
Maze-20x20-A3_T3-102.map,,,,,SSP
Maze-20x20-A3_T3-140.map,1.1494785696268082,375953,655175,0,SSP
Maze-20x20-A3_T3-080.map,0.6374104795977473,66029,114410,0,SSP
Maze-20x20-A3_T3-107.map,3.066513386555016,273201,476478,0,SSP
Maze-20x20-A3_T3-177.map,0.9165277564898133,73649,127592,1,SSP
Maze-20x20-A3_T3-067.map,0.7003216501325369,50199,86832,1,SSP
Maze-20x20-A3_T3-158.map,,,,,SSP
Maze-20x20-A3_T3-178.map,19.616586376912892,174564,304110,69,SSP
Maze-20x20-A3_T3-006.map,0.23250766657292843,22588,38920,2,SSP
Maze-20x20-A3_T3-041.map,,,,,SSP
Maze-20x20-A3_T3-186.map,40.29066797345877,419689,732598,25,SSP
Maze-20x20-A3_T3-025.map,2.24590546451509,304857,530793,0,SSP
Maze-20x20-A3_T3-162.map,5.762313996441662,101725,176800,17,SSP
Maze-20x20-A3_T3-047.map,25.78505127876997,105204,182826,187,SSP
Maze-20x20-A3_T3-065.map,1.1270964657887816,112302,195174,0,SSP
Maze-20x20-A3_T3-184.map,38.105154796503484,198843,346500,69,SSP
Maze-20x20-A3_T3-124.map,,,,,SSP
Maze-20x20-A3_T3-104.map,,,,,SSP
Maze-20x20-A3_T3-075.map,,,,,SSP
Maze-20x20-A3_T3-189.map,11.966355635784566,761786,1328366,20,SSP
Maze-20x20-A3_T3-169.map,3.530104137957096,158528,275975,2,SSP
Maze-20x20-A3_T3-199.map,32.6411740379408,156645,272826,74,SSP
Maze-20x20-A3_T3-113.map,1.5773195028305054,84760,147361,3,SSP
Maze-20x20-A3_T3-046.map,66.4177798461169,167482,291715,98,SSP
Maze-20x20-A3_T3-009.map,,,,,SSP
Maze-20x20-A3_T3-122.map,,,,,SSP
Maze-20x20-A3_T3-197.map,0.8999213837087154,342821,597023,0,SSP
Maze-20x20-A3_T3-106.map,23.580309817567468,161784,281754,53,SSP
Maze-20x20-A3_T3-021.map,7.056429248303175,146064,254334,15,SSP
Maze-20x20-A3_T3-120.map,1.3736604396253824,83592,145080,0,SSP
Maze-20x20-A3_T3-149.map,2.800848954357207,179124,312045,0,SSP
Maze-20x20-A3_T3-147.map,46.96254148893058,188223,327888,96,SSP
Maze-20x20-A3_T3-112.map,4.548408763483167,81119,140624,0,SSP
Maze-20x20-A3_T3-114.map,,,,,SSP
Maze-20x20-A3_T3-015.map,3.1085698204115033,302509,526633,0,SSP
Maze-20x20-A3_T3-051.map,4.1808931063860655,122580,213252,0,SSP
Maze-20x20-A3_T3-132.map,8.990856441669166,313059,546156,7,SSP
Maze-20x20-A3_T3-161.map,6.5162425469607115,210726,367278,9,SSP
Maze-20x20-A3_T3-188.map,7.357085131108761,150798,262485,22,SSP
Maze-20x20-A3_T3-087.map,16.76849797088653,320166,558555,9,SSP
Maze-20x20-A3_T3-191.map,1.1599607886746526,98389,170890,0,SSP
Maze-20x20-A3_T3-141.map,47.81313297152519,249421,434890,103,SSP
Maze-20x20-A3_T3-168.map,3.508164370432496,473970,825411,0,SSP
Maze-20x20-A3_T3-049.map,15.334639257751405,64068,111342,334,SSP
Maze-20x20-A3_T3-195.map,2.503481642343104,45438,78807,35,SSP
Maze-20x20-A3_T3-160.map,2.378315845504403,124991,217328,13,SSP
Maze-20x20-A3_T3-156.map,4.049225854687393,182684,318200,2,SSP
Maze-20x20-A3_T3-116.map,11.992972321808338,140262,244065,14,SSP
Maze-20x20-A3_T3-139.map,47.77815850824118,115289,200486,337,SSP
Maze-20x20-A3_T3-004.map,7.935355324298143,131539,228844,18,SSP
Maze-20x20-A3_T3-185.map,14.649044390767813,119894,208421,13,SSP
Maze-20x20-A3_T3-066.map,2.679800473153591,114413,199082,13,SSP
Maze-20x20-A3_T3-129.map,5.311517455615103,156614,272843,9,SSP
Maze-20x20-A3_T3-060.map,2.600894732400775,151164,263133,0,SSP
Maze-20x20-A3_T3-023.map,2.8115167878568172,96326,167375,17,SSP
Maze-20x20-A3_T3-126.map,47.027373190037906,247218,431100,134,SSP
Maze-20x20-A3_T3-064.map,,,,,SSP
Maze-20x20-A3_T3-038.map,1.8935736129060388,471337,820600,15,SSP
Maze-20x20-A3_T3-136.map,6.305322072468698,97539,169404,28,SSP
Maze-20x20-A3_T3-039.map,,,,,SSP
Maze-20x20-A3_T3-026.map,10.117420481517911,132845,231200,19,SSP
Maze-20x20-A3_T3-069.map,1.8665155172348022,630039,1098342,0,SSP
Maze-20x20-A3_T3-050.map,13.088033689185977,175807,306124,15,SSP
Maze-20x20-A3_T3-095.map,25.330619551241398,179954,313427,44,SSP
Maze-20x20-A3_T3-121.map,8.704061733558774,230368,401617,12,SSP
Maze-20x20-A3_T3-056.map,1.0055605536326766,87169,151552,2,SSP
Maze-20x20-A3_T3-142.map,10.017540861852467,47274,82041,119,SSP
Maze-20x20-A3_T3-171.map,2.1741244168952107,66559,115444,0,SSP
Maze-20x20-A3_T3-130.map,15.301629119552672,157620,274467,18,SSP
