Maze-20x20-A2_T3-019.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-114.map,0.11023923754692078,14764,25340,0,CurrentSolver.SSP
Maze-20x20-A2_T3-167.map,9.054624184034765,118080,205714,9,CurrentSolver.SSP
Maze-20x20-A2_T3-029.map,0.9754748726263642,92158,160380,0,CurrentSolver.SSP
Maze-20x20-A2_T3-106.map,0.8670512083917856,27280,46934,0,CurrentSolver.SSP
Maze-20x20-A2_T3-155.map,2.3690191507339478,157998,274812,11,CurrentSolver.SSP
Maze-20x20-A2_T3-053.map,1.2167032808065414,34068,59130,7,CurrentSolver.SSP
Maze-20x20-A2_T3-086.map,1.6513147940859199,162982,283408,0,CurrentSolver.SSP
Maze-20x20-A2_T3-118.map,1.2873616060242057,71074,123477,0,CurrentSolver.SSP
Maze-20x20-A2_T3-050.map,0.5138926291838288,53950,93659,0,CurrentSolver.SSP
Maze-20x20-A2_T3-045.map,1.1922353198751807,34318,59340,0,CurrentSolver.SSP
Maze-20x20-A2_T3-192.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-128.map,0.12225666362792253,14664,25032,0,CurrentSolver.SSP
Maze-20x20-A2_T3-059.map,0.3263590531423688,38182,66000,0,CurrentSolver.SSP
Maze-20x20-A2_T3-062.map,1.798230942338705,153910,268308,0,CurrentSolver.SSP
Maze-20x20-A2_T3-056.map,3.087424392811954,34372,59670,47,CurrentSolver.SSP
Maze-20x20-A2_T3-031.map,1.24170052818954,107684,187520,0,CurrentSolver.SSP
Maze-20x20-A2_T3-048.map,1.483466599136591,38264,66092,0,CurrentSolver.SSP
Maze-20x20-A2_T3-075.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-021.map,1.1071084402501583,83850,145825,0,CurrentSolver.SSP
Maze-20x20-A2_T3-014.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-126.map,0.3012426095083356,37184,64362,0,CurrentSolver.SSP
Maze-20x20-A2_T3-073.map,0.6766246734187007,68682,119368,0,CurrentSolver.SSP
Maze-20x20-A2_T3-081.map,0.14459585957229137,11926,20016,0,CurrentSolver.SSP
Maze-20x20-A2_T3-016.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-183.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-178.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-105.map,1.418838633224368,183040,318624,0,CurrentSolver.SSP
Maze-20x20-A2_T3-023.map,20.98612628504634,218122,379508,32,CurrentSolver.SSP
Maze-20x20-A2_T3-175.map,0.8820341862738132,161604,281204,0,CurrentSolver.SSP
Maze-20x20-A2_T3-113.map,0.16174778155982494,16486,27999,0,CurrentSolver.SSP
Maze-20x20-A2_T3-171.map,1.0233368435874581,56856,98668,4,CurrentSolver.SSP
Maze-20x20-A2_T3-174.map,12.338496898300946,121674,211960,17,CurrentSolver.SSP
Maze-20x20-A2_T3-140.map,2.547329429537058,174644,304572,0,CurrentSolver.SSP
Maze-20x20-A2_T3-010.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-007.map,0.43187482561916113,45148,78366,0,CurrentSolver.SSP
Maze-20x20-A2_T3-141.map,2.6412630202248693,70876,123192,0,CurrentSolver.SSP
Maze-20x20-A2_T3-164.map,1.6713785398751497,300932,524003,0,CurrentSolver.SSP
Maze-20x20-A2_T3-152.map,70.18225286900997,272546,474890,98,CurrentSolver.SSP
Maze-20x20-A2_T3-142.map,2.771639062091708,59242,102857,0,CurrentSolver.SSP
Maze-20x20-A2_T3-034.map,0.5461931154131889,54406,94403,0,CurrentSolver.SSP
Maze-20x20-A2_T3-024.map,1.3921957416459918,41200,71254,0,CurrentSolver.SSP
Maze-20x20-A2_T3-055.map,1.2328568762168288,36580,63228,0,CurrentSolver.SSP
Maze-20x20-A2_T3-172.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-068.map,5.159562608227134,86722,150885,8,CurrentSolver.SSP
Maze-20x20-A2_T3-071.map,8.837981062941253,148870,259524,8,CurrentSolver.SSP
Maze-20x20-A2_T3-004.map,1.3437111992388964,137944,239706,0,CurrentSolver.SSP
Maze-20x20-A2_T3-013.map,1.6042437823489308,47416,82134,0,CurrentSolver.SSP
Maze-20x20-A2_T3-099.map,1.9180653421208262,80704,140322,0,CurrentSolver.SSP
Maze-20x20-A2_T3-131.map,2.531868377700448,136888,238546,0,CurrentSolver.SSP
Maze-20x20-A2_T3-012.map,3.977263211272657,142198,247860,2,CurrentSolver.SSP
Maze-20x20-A2_T3-052.map,7.555398631840944,95572,166410,24,CurrentSolver.SSP
Maze-20x20-A2_T3-108.map,15.476929555647075,137710,240000,13,CurrentSolver.SSP
Maze-20x20-A2_T3-143.map,0.3236798355355859,40768,70596,0,CurrentSolver.SSP
Maze-20x20-A2_T3-147.map,0.5908065540716052,38260,66294,2,CurrentSolver.SSP
Maze-20x20-A2_T3-065.map,0.2979651400819421,36636,63294,0,CurrentSolver.SSP
Maze-20x20-A2_T3-094.map,7.0130720064044,109906,191389,18,CurrentSolver.SSP
Maze-20x20-A2_T3-161.map,1.5399003401398659,125422,218515,0,CurrentSolver.SSP
Maze-20x20-A2_T3-035.map,1.4858193956315517,255818,445742,0,CurrentSolver.SSP
Maze-20x20-A2_T3-030.map,1.9516209177672863,140194,244352,0,CurrentSolver.SSP
Maze-20x20-A2_T3-196.map,0.3779246611520648,41706,72145,0,CurrentSolver.SSP
Maze-20x20-A2_T3-039.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-089.map,13.97335945814848,164132,286142,8,CurrentSolver.SSP
Maze-20x20-A2_T3-042.map,0.0848905760794878,11046,18883,0,CurrentSolver.SSP
Maze-20x20-A2_T3-015.map,2.218456090427935,67842,117925,10,CurrentSolver.SSP
Maze-20x20-A2_T3-041.map,1.61544559430331,43550,75419,0,CurrentSolver.SSP
Maze-20x20-A2_T3-151.map,0.2744917022064328,33800,58284,0,CurrentSolver.SSP
Maze-20x20-A2_T3-040.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-112.map,0.6174821583554149,45890,79488,2,CurrentSolver.SSP
Maze-20x20-A2_T3-122.map,0.28735282458364964,18328,31260,0,CurrentSolver.SSP
Maze-20x20-A2_T3-119.map,2.358655429445207,78552,136608,3,CurrentSolver.SSP
Maze-20x20-A2_T3-022.map,8.531872820109129,50656,87986,36,CurrentSolver.SSP
Maze-20x20-A2_T3-198.map,0.48278099950402975,191220,333164,0,CurrentSolver.SSP
Maze-20x20-A2_T3-109.map,0.4269149536266923,23464,40482,3,CurrentSolver.SSP
Maze-20x20-A2_T3-070.map,1.3802541391924024,123670,215424,0,CurrentSolver.SSP
Maze-20x20-A2_T3-138.map,4.993069319054484,210552,366724,12,CurrentSolver.SSP
Maze-20x20-A2_T3-149.map,0.914935446344316,63316,109880,0,CurrentSolver.SSP
Maze-20x20-A2_T3-088.map,10.582288831472397,168970,294624,7,CurrentSolver.SSP
Maze-20x20-A2_T3-002.map,2.988090919330716,72370,125829,0,CurrentSolver.SSP
Maze-20x20-A2_T3-085.map,4.191169856116176,97606,169920,13,CurrentSolver.SSP
Maze-20x20-A2_T3-176.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-066.map,0.6900882227346301,73798,127914,0,CurrentSolver.SSP
Maze-20x20-A2_T3-009.map,2.803743583150208,66668,115830,9,CurrentSolver.SSP
Maze-20x20-A2_T3-185.map,7.743920310400426,128914,224605,8,CurrentSolver.SSP
Maze-20x20-A2_T3-180.map,0.20557122770696878,23706,40689,0,CurrentSolver.SSP
Maze-20x20-A2_T3-091.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-132.map,0.15990391839295626,18640,32004,0,CurrentSolver.SSP
Maze-20x20-A2_T3-072.map,1.9053331892937422,48258,83581,0,CurrentSolver.SSP
Maze-20x20-A2_T3-173.map,14.695614757016301,65716,114266,48,CurrentSolver.SSP
Maze-20x20-A2_T3-100.map,0.2628787076100707,31396,54270,0,CurrentSolver.SSP
Maze-20x20-A2_T3-033.map,0.9397741034626961,31426,54205,0,CurrentSolver.SSP
Maze-20x20-A2_T3-139.map,0.49271886982023716,23410,40125,0,CurrentSolver.SSP
Maze-20x20-A2_T3-116.map,0.26231079921126366,29784,51402,0,CurrentSolver.SSP
Maze-20x20-A2_T3-074.map,0.742987415753305,58820,102050,2,CurrentSolver.SSP
Maze-20x20-A2_T3-077.map,1.4311345247551799,36296,62706,19,CurrentSolver.SSP
Maze-20x20-A2_T3-044.map,2.328736678697169,56458,97905,0,CurrentSolver.SSP
Maze-20x20-A2_T3-154.map,0.3193620331585407,40300,69750,0,CurrentSolver.SSP
Maze-20x20-A2_T3-098.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-038.map,4.037841788493097,101256,176326,9,CurrentSolver.SSP
Maze-20x20-A2_T3-005.map,0.43669956270605326,84336,146232,0,CurrentSolver.SSP
Maze-20x20-A2_T3-145.map,0.5893616462126374,58242,101085,0,CurrentSolver.SSP
Maze-20x20-A2_T3-194.map,24.54517566971481,88596,154206,43,CurrentSolver.SSP
Maze-20x20-A2_T3-017.map,2.843048647046089,63946,111033,0,CurrentSolver.SSP
Maze-20x20-A2_T3-018.map,0.42352860420942307,31032,53542,0,CurrentSolver.SSP
Maze-20x20-A2_T3-036.map,0.25875451043248177,20924,35832,0,CurrentSolver.SSP
Maze-20x20-A2_T3-093.map,12.97191157285124,122822,213923,42,CurrentSolver.SSP
Maze-20x20-A2_T3-190.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-025.map,0.4924134770408273,126040,218932,0,CurrentSolver.SSP
Maze-20x20-A2_T3-104.map,6.93355618417263,81436,141778,14,CurrentSolver.SSP
Maze-20x20-A2_T3-080.map,0.10820699017494917,13254,22372,0,CurrentSolver.SSP
Maze-20x20-A2_T3-159.map,1.7609615456312895,61856,107364,0,CurrentSolver.SSP
Maze-20x20-A2_T3-187.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-153.map,2.079902281984687,155924,271242,8,CurrentSolver.SSP
Maze-20x20-A2_T3-165.map,0.6279442328959703,69136,120130,0,CurrentSolver.SSP
Maze-20x20-A2_T3-095.map,8.387242359109223,129382,225443,15,CurrentSolver.SSP
Maze-20x20-A2_T3-049.map,1.6270341919735074,141800,247148,0,CurrentSolver.SSP
Maze-20x20-A2_T3-020.map,1.1629791036248207,105466,183608,0,CurrentSolver.SSP
Maze-20x20-A2_T3-083.map,2.108806660398841,112120,195300,0,CurrentSolver.SSP
Maze-20x20-A2_T3-184.map,2.510207456536591,97882,170392,3,CurrentSolver.SSP
Maze-20x20-A2_T3-037.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-121.map,0.31526634469628334,15696,26796,0,CurrentSolver.SSP
Maze-20x20-A2_T3-124.map,2.2895984509959817,55462,96228,0,CurrentSolver.SSP
Maze-20x20-A2_T3-191.map,7.893342758528888,100442,174888,9,CurrentSolver.SSP
Maze-20x20-A2_T3-179.map,0.1821445720270276,13138,22176,0,CurrentSolver.SSP
Maze-20x20-A2_T3-078.map,6.0983226131647825,180148,313424,13,CurrentSolver.SSP
Maze-20x20-A2_T3-125.map,9.131051226519048,229378,400221,2,CurrentSolver.SSP
Maze-20x20-A2_T3-027.map,1.9448074055835605,210060,365708,0,CurrentSolver.SSP
Maze-20x20-A2_T3-032.map,1.0545805525034666,46096,79820,0,CurrentSolver.SSP
Maze-20x20-A2_T3-193.map,0.6643834384158254,61702,107055,0,CurrentSolver.SSP
Maze-20x20-A2_T3-186.map,0.24910618271678686,15134,25740,0,CurrentSolver.SSP
Maze-20x20-A2_T3-160.map,3.133970611728728,124746,217360,2,CurrentSolver.SSP
Maze-20x20-A2_T3-046.map,1.8549788342788815,57964,100602,0,CurrentSolver.SSP
Maze-20x20-A2_T3-144.map,1.1945173814892769,58500,101524,0,CurrentSolver.SSP
Maze-20x20-A2_T3-067.map,7.7939400831237435,75616,131546,16,CurrentSolver.SSP
Maze-20x20-A2_T3-090.map,1.04430309869349,70090,121849,0,CurrentSolver.SSP
Maze-20x20-A2_T3-115.map,2.069143693894148,55246,95823,0,CurrentSolver.SSP
Maze-20x20-A2_T3-047.map,0.2944245496764779,25642,44113,0,CurrentSolver.SSP
Maze-20x20-A2_T3-110.map,0.2942796666175127,33526,57831,0,CurrentSolver.SSP
Maze-20x20-A2_T3-146.map,1.3739793142303824,108346,188616,0,CurrentSolver.SSP
Maze-20x20-A2_T3-003.map,0.48610777128487825,25804,44370,0,CurrentSolver.SSP
Maze-20x20-A2_T3-063.map,0.18699840269982815,17588,30030,0,CurrentSolver.SSP
Maze-20x20-A2_T3-170.map,0.2749031102284789,17016,29020,0,CurrentSolver.SSP
Maze-20x20-A2_T3-137.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-135.map,1.3158425092697144,28208,48576,18,CurrentSolver.SSP
Maze-20x20-A2_T3-058.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-096.map,5.838344293646514,87272,151802,8,CurrentSolver.SSP
Maze-20x20-A2_T3-163.map,0.6235519535839558,60942,105820,0,CurrentSolver.SSP
Maze-20x20-A2_T3-188.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-197.map,0.40124434139579535,96016,166493,0,CurrentSolver.SSP
Maze-20x20-A2_T3-006.map,2.573343114927411,76066,132184,6,CurrentSolver.SSP
Maze-20x20-A2_T3-057.map,1.1231493493542075,31902,55008,0,CurrentSolver.SSP
Maze-20x20-A2_T3-060.map,3.7088291505351663,186822,325233,2,CurrentSolver.SSP
Maze-20x20-A2_T3-051.map,0.48234065994620323,18046,30844,17,CurrentSolver.SSP
Maze-20x20-A2_T3-087.map,1.6928076120093465,154750,269164,1,CurrentSolver.SSP
Maze-20x20-A2_T3-103.map,0.9025360755622387,25482,43993,1,CurrentSolver.SSP
Maze-20x20-A2_T3-169.map,1.2996545638889074,32944,56862,0,CurrentSolver.SSP
Maze-20x20-A2_T3-102.map,3.3231201274320483,205174,357915,0,CurrentSolver.SSP
Maze-20x20-A2_T3-107.map,16.71602021995932,179768,313530,8,CurrentSolver.SSP
Maze-20x20-A2_T3-181.map,,,,,CurrentSolver.SSP
Maze-20x20-A2_T3-064.map,5.384810230694711,110594,192597,8,CurrentSolver.SSP
Maze-20x20-A2_T3-150.map,1.1054782159626484,96350,167648,0,CurrentSolver.SSP
Maze-20x20-A2_T3-189.map,7.075119314715266,133896,233320,8,CurrentSolver.SSP
Maze-20x20-A2_T3-130.map,2.323994468897581,51214,88832,0,CurrentSolver.SSP
Maze-20x20-A2_T3-084.map,0.2896722685545683,26846,46139,0,CurrentSolver.SSP
Maze-20x20-A2_T3-001.map,0.35573023185133934,41482,71785,0,CurrentSolver.SSP
Maze-20x20-A2_T3-120.map,1.2367388000711799,113702,198015,0,CurrentSolver.SSP
Maze-20x20-A2_T3-008.map,0.1256556324660778,14806,25143,0,CurrentSolver.SSP
Maze-20x20-A2_T3-134.map,1.2499670665711164,49960,86594,0,CurrentSolver.SSP
Maze-20x20-A2_T3-111.map,0.7526396652683616,69276,120366,0,CurrentSolver.SSP
Maze-20x20-A2_T3-092.map,12.000575175508857,173204,302022,8,CurrentSolver.SSP
Maze-20x20-A2_T3-000.map,1.274077064357698,117426,204541,0,CurrentSolver.SSP
Maze-20x20-A2_T3-076.map,1.6432319162413478,102004,177660,0,CurrentSolver.SSP
Maze-20x20-A2_T3-082.map,12.133940109983087,91036,158570,22,CurrentSolver.SSP
Maze-20x20-A2_T3-195.map,0.7244668239727616,35190,60724,0,CurrentSolver.SSP
Maze-20x20-A2_T3-123.map,2.151022178120911,99676,173488,2,CurrentSolver.SSP
Maze-20x20-A2_T3-097.map,1.2622358333319426,62496,108504,0,CurrentSolver.SSP
Maze-20x20-A2_T3-011.map,0.9002716047689319,57376,99510,0,CurrentSolver.SSP
Maze-20x20-A2_T3-117.map,1.1643049120903015,160538,279139,0,CurrentSolver.SSP
