Maze-20x20-A10_T3-076.map,93.31886015180498,1298748,2268288,140,SSP
Maze-20x20-A10_T3-068.map,,,,,SSP
Maze-20x20-A10_T3-157.map,,,,,SSP
Maze-20x20-A10_T3-121.map,118.70346119441092,5476357,9563989,283,SSP
Maze-20x20-A10_T3-055.map,,,,,SSP
Maze-20x20-A10_T3-199.map,,,,,SSP
Maze-20x20-A10_T3-160.map,,,,,SSP
Maze-20x20-A10_T3-025.map,63.999146967194974,3075397,5370997,200,SSP
Maze-20x20-A10_T3-032.map,,,,,SSP
Maze-20x20-A10_T3-094.map,,,,,SSP
Maze-20x20-A10_T3-017.map,,,,,SSP
Maze-20x20-A10_T3-002.map,,,,,SSP
Maze-20x20-A10_T3-047.map,,,,,SSP
Maze-20x20-A10_T3-189.map,,,,,SSP
Maze-20x20-A10_T3-163.map,1.8392928168177605,1416651,2474586,1,SSP
Maze-20x20-A10_T3-079.map,,,,,SSP
Maze-20x20-A10_T3-191.map,,,,,SSP
Maze-20x20-A10_T3-012.map,,,,,SSP
Maze-20x20-A10_T3-116.map,,,,,SSP
Maze-20x20-A10_T3-168.map,,,,,SSP
Maze-20x20-A10_T3-050.map,,,,,SSP
Maze-20x20-A10_T3-099.map,,,,,SSP
Maze-20x20-A10_T3-049.map,,,,,SSP
Maze-20x20-A10_T3-031.map,,,,,SSP
Maze-20x20-A10_T3-117.map,,,,,SSP
Maze-20x20-A10_T3-080.map,,,,,SSP
Maze-20x20-A10_T3-071.map,,,,,SSP
Maze-20x20-A10_T3-007.map,,,,,SSP
Maze-20x20-A10_T3-169.map,,,,,SSP
Maze-20x20-A10_T3-127.map,,,,,SSP
Maze-20x20-A10_T3-115.map,,,,,SSP
Maze-20x20-A10_T3-165.map,64.08203494083136,2686981,4692001,217,SSP
