Maze-20x20-A4_T3-146.map,,,,,SSP
Maze-20x20-A4_T3-133.map,36.576160344295204,380699,664412,32,SSP
Maze-20x20-A4_T3-089.map,1.153714107349515,736523,1284290,0,SSP
Maze-20x20-A4_T3-037.map,22.841163406148553,138409,240934,128,SSP
Maze-20x20-A4_T3-006.map,,,,,SSP
Maze-20x20-A4_T3-166.map,2.2431174591183662,235112,409904,0,SSP
Maze-20x20-A4_T3-057.map,3.1121279802173376,102556,178090,0,SSP
Maze-20x20-A4_T3-035.map,1.4513996373862028,147363,256500,0,SSP
Maze-20x20-A4_T3-082.map,5.910292032174766,236900,413126,8,SSP
Maze-20x20-A4_T3-048.map,81.27873843628913,280635,489456,62,SSP
Maze-20x20-A4_T3-110.map,3.8261167677119374,291403,508408,1,SSP
Maze-20x20-A4_T3-056.map,,,,,SSP
Maze-20x20-A4_T3-095.map,9.621629463508725,178511,311048,14,SSP
Maze-20x20-A4_T3-155.map,2.0505576115101576,146193,254592,0,SSP
Maze-20x20-A4_T3-105.map,0.968780524097383,46562,80684,13,SSP
Maze-20x20-A4_T3-164.map,,,,,SSP
Maze-20x20-A4_T3-003.map,,,,,SSP
Maze-20x20-A4_T3-020.map,2.383969420567155,364826,635648,7,SSP
Maze-20x20-A4_T3-043.map,11.480851212516427,307905,537096,14,SSP
Maze-20x20-A4_T3-127.map,22.895312877371907,162384,282957,111,SSP
Maze-20x20-A4_T3-132.map,,,,,SSP
Maze-20x20-A4_T3-104.map,,,,,SSP
Maze-20x20-A4_T3-128.map,4.7877023331820965,550094,959504,1,SSP
Maze-20x20-A4_T3-182.map,0.7023546984419227,67877,117824,1,SSP
Maze-20x20-A4_T3-145.map,9.848579538986087,174819,304500,24,SSP
Maze-20x20-A4_T3-153.map,9.4005168043077,424806,741510,2,SSP
Maze-20x20-A4_T3-009.map,45.64636910799891,1096594,1913680,71,SSP
Maze-20x20-A4_T3-163.map,0.8160509029403329,86814,150765,0,SSP
Maze-20x20-A4_T3-116.map,3.6679376643151045,162202,282529,14,SSP
Maze-20x20-A4_T3-119.map,,,,,SSP
Maze-20x20-A4_T3-175.map,110.03926638886333,539311,940537,140,SSP
Maze-20x20-A4_T3-002.map,4.624555414542556,842629,1469806,0,SSP
Maze-20x20-A4_T3-011.map,4.954100930131972,256605,447450,2,SSP
Maze-20x20-A4_T3-148.map,,,,,SSP
Maze-20x20-A4_T3-058.map,0.8316171169281006,91857,159744,0,SSP
Maze-20x20-A4_T3-156.map,,,,,SSP
Maze-20x20-A4_T3-051.map,3.665925582870841,555024,968103,9,SSP
Maze-20x20-A4_T3-149.map,4.770938036032021,231075,402936,4,SSP
Maze-20x20-A4_T3-103.map,,,,,SSP
Maze-20x20-A4_T3-143.map,,,,,SSP
Maze-20x20-A4_T3-055.map,14.520272655412555,141129,245526,13,SSP
Maze-20x20-A4_T3-192.map,5.648787392303348,325614,567000,8,SSP
Maze-20x20-A4_T3-141.map,9.287699261680245,200016,348525,14,SSP
Maze-20x20-A4_T3-113.map,7.616778822615743,102386,178118,34,SSP
Maze-20x20-A4_T3-138.map,18.831643209792674,310041,540918,14,SSP
Maze-20x20-A4_T3-144.map,33.55953545961529,129813,226032,112,SSP
Maze-20x20-A4_T3-183.map,,,,,SSP
Maze-20x20-A4_T3-181.map,3.903812440112233,274596,478920,0,SSP
Maze-20x20-A4_T3-179.map,1.5903486842289567,148401,258408,0,SSP
Maze-20x20-A4_T3-063.map,10.999488424509764,591031,1030990,14,SSP
Maze-20x20-A4_T3-185.map,6.9751407615840435,314214,548130,0,SSP
Maze-20x20-A4_T3-092.map,1.2353610806167126,74642,129314,14,SSP
Maze-20x20-A4_T3-064.map,,,,,SSP
Maze-20x20-A4_T3-154.map,,,,,SSP
Maze-20x20-A4_T3-029.map,1.5966939814388752,99593,173030,0,SSP
Maze-20x20-A4_T3-114.map,95.85688595008105,129771,225888,255,SSP
Maze-20x20-A4_T3-173.map,11.147405225783587,423726,738456,23,SSP
Maze-20x20-A4_T3-150.map,,,,,SSP
Maze-20x20-A4_T3-120.map,14.912217018194497,143931,250500,13,SSP
Maze-20x20-A4_T3-194.map,8.54655137937516,305963,533732,2,SSP
Maze-20x20-A4_T3-062.map,3.1752356830984354,169041,294528,0,SSP
Maze-20x20-A4_T3-032.map,29.70341977290809,281388,490782,77,SSP
Maze-20x20-A4_T3-191.map,,,,,SSP
Maze-20x20-A4_T3-030.map,8.125835854560137,932133,1626219,8,SSP
Maze-20x20-A4_T3-077.map,3.8338638739660382,91865,159800,8,SSP
Maze-20x20-A4_T3-014.map,1.76816220395267,147286,256345,0,SSP
Maze-20x20-A4_T3-025.map,2.371776048094034,189885,330786,0,SSP
Maze-20x20-A4_T3-134.map,32.556601628661156,162902,283670,96,SSP
Maze-20x20-A4_T3-047.map,,,,,SSP
Maze-20x20-A4_T3-017.map,,,,,SSP
Maze-20x20-A4_T3-044.map,,,,,SSP
Maze-20x20-A4_T3-121.map,25.069861257448792,231080,402875,39,SSP
Maze-20x20-A4_T3-084.map,30.21278865262866,1114480,1944070,92,SSP
Maze-20x20-A4_T3-076.map,4.277949491515756,183167,319124,9,SSP
Maze-20x20-A4_T3-097.map,2.5361753404140472,163068,283968,2,SSP
Maze-20x20-A4_T3-187.map,4.284361857920885,142912,248794,16,SSP
Maze-20x20-A4_T3-122.map,20.19214888010174,96039,166992,152,SSP
Maze-20x20-A4_T3-158.map,9.476423346437514,195411,340500,13,SSP
Maze-20x20-A4_T3-159.map,1.7532566525042057,139257,242424,2,SSP
Maze-20x20-A4_T3-147.map,22.015667784027755,199736,348140,79,SSP
Maze-20x20-A4_T3-000.map,50.772984046489,551800,963547,44,SSP
Maze-20x20-A4_T3-066.map,15.836704632267356,761836,1329574,18,SSP
Maze-20x20-A4_T3-151.map,7.9180805357173085,125727,218700,55,SSP
Maze-20x20-A4_T3-071.map,,,,,SSP
Maze-20x20-A4_T3-026.map,2.38834685459733,469783,818971,0,SSP
Maze-20x20-A4_T3-016.map,3.490768825635314,211461,368538,1,SSP
Maze-20x20-A4_T3-022.map,10.027349391020834,405788,708290,13,SSP
Maze-20x20-A4_T3-152.map,72.46892457921058,247749,432000,103,SSP
Maze-20x20-A4_T3-046.map,25.024090928025544,923839,1611760,21,SSP
Maze-20x20-A4_T3-049.map,,,,,SSP
Maze-20x20-A4_T3-195.map,2.810289854183793,167099,290972,0,SSP
Maze-20x20-A4_T3-190.map,1.8935677027329803,128923,224320,10,SSP
Maze-20x20-A4_T3-079.map,116.29613441228867,274269,478434,46,SSP
